Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214458.6185575,19070,1648214458,617793241,fufi_imu_link,-0.008616295329446962,-0.005328801513339955,-0.5639278529243106,0.8257619148552471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013091791421175003,-0.003176220692694187,0.21575474739074707,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7523744702339172,-0.23428010940551758,9.677903175354004,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.6555612,19071,1648214458,654895255,fufi_imu_link,-0.008830214995996951,-0.0052574896466867724,-0.5608046181084199,0.827884391937672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007342215161770582,0.0030231024138629436,0.2036566138267517,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6934499740600586,-0.2624838352203369,9.658670425415039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.6640384,19072,1648214458,663423851,fufi_imu_link,-0.00895226984342967,-0.005342712952461402,-0.5601100433205023,0.8283526131150086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004888599505648017,-0.001720786327496171,0.1964673548936844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6959853768348694,-0.26615962386131287,9.548979759216309,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.70233,19073,1648214458,701678879,fufi_imu_link,-0.009114750530866408,-0.005692414104150486,-0.5583635147006484,0.8295267947423796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012303306721150875,-0.015166695229709148,0.10979291796684265,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5652567148208618,-0.670191764831543,9.511846542358398,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.7319233,19074,1648214458,731078442,fufi_imu_link,-0.009256176982328303,-0.005694266056774385,-0.5576951852810713,0.8299746856597845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005431961268186569,-0.002738657873123884,0.054555345326662064,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.36239877343177795,-0.820268452167511,9.738434791564941,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.7389102,19075,1648214458,738173231,fufi_imu_link,-0.009469881957457486,-0.005654459700240391,-0.5576277087534286,0.8300178834528879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016808570362627506,0.003793650306761265,0.022205304354429245,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.580825686454773,-0.8386480212211609,9.691575050354004,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.7855194,19076,1648214458,784837753,fufi_imu_link,-0.009507886886554597,-0.005705908909450039,-0.5587529263129222,0.8292600376403145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007991577498614788,0.0029726754873991013,-0.05827504023909569,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.665654182434082,-0.8487874269485474,9.376504898071289,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.805258,19077,1648214458,804613018,fufi_imu_link,-0.009489996262893752,-0.005790006650635538,-0.559359975417006,0.8288503083762486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022982006892561913,0.00818934291601181,-0.07438009977340698,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6996673941612244,-0.7289173603057861,9.30530071258545,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.8139982,19078,1648214458,813163146,fufi_imu_link,-0.009583950879352158,-0.005793677186616719,-0.5596505841507681,0.828653006299925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021177971735596657,0.02177031897008419,-0.08252470940351486,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7432034015655518,-0.7260318994522095,9.38412857055664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.8603258,19079,1648214458,859724690,fufi_imu_link,-0.009642775053854516,-0.0061940101252728206,-0.5610639849029669,0.8276930928627061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005742723122239113,-0.01032327488064766,-0.07346666604280472,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6834877729415894,0.007348973304033279,10.130127906799316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.8613954,19080,1648214458,860875810,fufi_imu_link,-0.009691658194847576,-0.006365512058291897,-0.561094385202564,0.8276706125698959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026532938703894615,-0.024930672720074654,-0.06408846378326416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8226780891418457,0.07022032141685486,9.881032943725586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.888504,19081,1648214458,887825565,fufi_imu_link,-0.009856111156344816,-0.006952440703052592,-0.5613872354690425,0.8274653421706374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949395913630724,-0.03484198451042175,-0.026710310950875282,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6156800985336304,0.15102820098400116,9.43352222442627,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.9273431,19082,1648214458,926468949,fufi_imu_link,-0.009677812601339979,-0.006728403095302205,-0.5611176998521434,0.8276520980748374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016074487939476967,0.02038295567035675,0.017132766544818878,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6042028069496155,0.1292150765657425,9.185840606689453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214458.9359422,19083,1648214458,935293128,fufi_imu_link,-0.009599505009544861,-0.006676887993814139,-0.5610219406441044,0.8277183402499989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006398746045306325,0.024026969447731972,0.026618145406246185,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.28060877323150635,0.07103049010038376,9.427993774414062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.00127,19084,1648214459,595651,fufi_imu_link,-0.009353885775317804,-0.0064724010382522625,-0.5600129680066811,0.8284057511328916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003966596908867359,0.00775885907933116,0.037368327379226685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01739714853465557,-0.18239349126815796,9.492385864257812,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.0192635,19085,1648214459,18225791,fufi_imu_link,-0.008902845085277396,-0.0064702294238306365,-0.5597956670468829,0.8285575940368455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04246852919459343,0.02058696746826172,0.029676537960767746,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07998545467853546,-0.0722607970237732,10.108978271484375,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.0566633,19086,1648214459,55930168,fufi_imu_link,-0.009096937463844233,-0.006603108833722017,-0.55918649889047,0.8289656833314195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007014711853116751,-0.019747301936149597,0.03889312222599983,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.38805603981018066,0.1357518583536148,9.978155136108398,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.0654535,19087,1648214459,64719016,fufi_imu_link,-0.009105461275815544,-0.006565258598389584,-0.5590414194618013,0.8290637365610832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01826642081141472,-0.01941891573369503,0.039999205619096756,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.224916473031044,0.13270387053489685,9.68438720703125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.0762112,19088,1648214459,75436065,fufi_imu_link,-0.009081955182593884,-0.006586464361185704,-0.5588767790652946,0.829174820166943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033612598199397326,-0.03650519624352455,0.03678316995501518,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5159860849380493,-0.014514326117932796,9.419549942016602,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.0938988,19089,1648214459,93050464,fufi_imu_link,-0.009020090702696168,-0.006601579956263883,-0.5586707916568496,0.8293141766877649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010571128688752651,-0.023406242951750755,0.02790374681353569,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6687455177307129,-0.1905059516429901,9.612214088439941,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.1031482,19090,1648214459,102558431,fufi_imu_link,-0.008910835253105799,-0.006477177025960969,-0.5586389316875997,0.829337800414164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01722177490592003,-0.004466490354388952,0.00785854086279869,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5068896412849426,-0.3012767434120178,9.536468505859375,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.1312513,19091,1648214459,130660286,fufi_imu_link,-0.008603766106529642,-0.006098428936007837,-0.5588861445953464,0.829177340351656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064858137629926205,0.02057199738919735,-0.021051431074738503,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5600874423980713,-0.26387956738471985,9.478975296020508,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.1392655,19092,1648214459,138603550,fufi_imu_link,-0.008576061840398934,-0.0058052514097271975,-0.5589794029639543,0.8291168658768441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019025510177016258,0.026903986930847168,-0.028003936633467674,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3961113691329956,-0.32716935873031616,9.56657600402832,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.168494,19093,1648214459,167769231,fufi_imu_link,-0.008229254123781343,-0.005844653781579262,-0.5593946492450191,0.8288400001175027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025651801377534866,0.0035055335611104965,-0.034530509263277054,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25215789675712585,-0.34062302112579346,9.808732032775879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.1956449,19094,1648214459,195028260,fufi_imu_link,-0.00750249460537226,-0.0061509522891915235,-0.5593215496573769,0.8288940115898432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05977863073348999,0.004994130693376064,0.006071122363209724,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14000193774700165,-0.2014024406671524,9.346000671386719,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.213943,19095,1648214459,213344817,fufi_imu_link,-0.007143498570372641,-0.006175423098591153,-0.5591561470235837,0.8290085873038162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037184275686740875,0.012211151421070099,0.021612344309687614,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08896058052778244,-0.15841889381408691,9.997790336608887,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.2804515,19096,1648214459,279782316,fufi_imu_link,-0.00733103792842294,-0.006743264602249527,-0.5549663047761808,0.8318131910642361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003047464182600379,-0.017283769324421883,0.15174764394760132,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2367391586303711,0.3550969362258911,9.400519371032715,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.2890556,19097,1648214459,288247719,fufi_imu_link,-0.007237220161628242,-0.006931117573985621,-0.5543324127731367,0.8322350379565983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01213680487126112,-0.017187319695949554,0.18007957935333252,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.31836944818496704,0.49174511432647705,9.688679695129395,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.3356085,19098,1648214459,334809026,fufi_imu_link,-0.007364523000361983,-0.006743214345980921,-0.5493860750275573,0.8355089666945991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012519271112978458,0.004811067599803209,0.2550014853477478,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3383915424346924,0.483784556388855,9.570028305053711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.3553147,19099,1648214459,354648531,fufi_imu_link,-0.007235916303744839,-0.006891817611894651,-0.5469216725009801,0.8371241416384909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004487665370106697,-0.005270654335618019,0.2971683144569397,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.22128607332706451,0.6188126802444458,9.603533744812012,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.3637097,19100,1648214459,363045999,fufi_imu_link,-0.007108660076972592,-0.007001340645225662,-0.5457749405304226,0.8378724022606862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008992400020360947,-0.00640909606590867,0.3263571262359619,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18274164199829102,0.5057992935180664,9.667738914489746,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.4103003,19101,1648214459,409579135,fufi_imu_link,-0.006974498218670485,-0.007232785038923795,-0.5383053970514119,0.8426899445825259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007002900820225477,-0.008757933974266052,0.3820290267467499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04940139502286911,0.5896790027618408,9.672945976257324,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.4113116,19102,1648214459,410612680,fufi_imu_link,-0.006802974815637461,-0.0072638913217371774,-0.538137221722428,0.8427984848191115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021075762924738228,-0.004189624916762114,0.390189528465271,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07232850790023804,0.5944068431854248,9.669376373291016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.4385803,19103,1648214459,437793959,fufi_imu_link,-0.0069277674663221645,-0.007130609515466025,-0.5334888645068945,0.8457486576359522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018734896555542946,-0.0040894923731684685,0.40537744760513306,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15972799062728882,0.4742874503135681,9.779748916625977,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.4761312,19104,1648214459,475698795,fufi_imu_link,-0.0069268043907414496,-0.007147918815212159,-0.5260813712183448,0.850375985958311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005745234899222851,-0.0051513053476810455,0.461017906665802,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.055781587958335876,0.7379407286643982,9.550899505615234,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.485211,19105,1648214459,484802287,fufi_imu_link,-0.0067711906715285895,-0.007228556974729385,-0.5242146671178968,0.851528556021127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00751526141539216,-0.00871596485376358,0.4822385609149933,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0029456187039613724,0.5681822896003723,9.374792098999023,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.5510633,19106,1648214459,550442261,fufi_imu_link,-0.00664109714821523,-0.007982195933485486,-0.5085292728924931,0.86098208981847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017265329137444496,-0.019043024629354477,0.5579391121864319,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15646235644817352,0.4232560992240906,9.783882141113281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.5589993,19107,1648214459,558407787,fufi_imu_link,-0.006537859016684913,-0.008012240844933238,-0.5065926080866363,0.8621235351317702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012111744843423367,-0.009852764196693897,0.5645050406455994,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0400204174220562,0.2687239646911621,9.481581687927246,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.6070113,19108,1648214459,606036789,fufi_imu_link,-0.006515479465536873,-0.008465468788826501,-0.4952120554979229,0.8687064547101292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015165328048169613,-0.01657617650926113,0.551965057849884,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2236155867576599,0.054366037249565125,9.393045425415039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.615288,19109,1648214459,614671137,fufi_imu_link,-0.006568498867079761,-0.00853967158719214,-0.49315394387971984,0.8698753453614457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003001372329890728,-0.025007538497447968,0.5483412146568298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15508367121219635,0.0822003185749054,9.753375053405762,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.6270964,19110,1648214459,626243043,fufi_imu_link,-0.0066323277604777445,-0.008543465048446369,-0.49044685566540175,0.8714039839255753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003792666830122471,-0.014978202059864998,0.5371916890144348,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.024828754365444183,-0.19322198629379272,9.652758598327637,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.6437654,19111,1648214459,643121196,fufi_imu_link,-0.006638445969287483,-0.008653169699961914,-0.48660987284201646,0.8735513066454272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01425968762487173,-0.01352938637137413,0.5208527445793152,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17244265973567963,-0.12391741573810577,9.492608070373535,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.6815133,19112,1648214459,680689239,fufi_imu_link,-0.0067970315174637735,-0.008360480086751915,-0.4795808822121197,0.8774315244803521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012549870647490025,0.015900565311312675,0.42766496539115906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7136420011520386,0.1165347695350647,9.579124450683594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.689439,19113,1648214459,688628837,fufi_imu_link,-0.00683190512952884,-0.008390550934199917,-0.4781208895158152,0.878227384414724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001879007089883089,0.014618083834648132,0.41901692748069763,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6119382381439209,-0.004849008284509182,9.725711822509766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.718536,19114,1648214459,717840350,fufi_imu_link,-0.0068242493968956024,-0.008781186201182742,-0.4733694234796191,0.8807937949961059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017916180193424225,-0.013668563216924667,0.36955389380455017,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8045735359191895,-0.08173086494207382,9.802310943603516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.74579,19115,1648214459,745080905,fufi_imu_link,-0.006964177474504858,-0.008940264525149575,-0.4695344891869908,0.8828413987609754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022548879496753216,-0.00027684448286890984,0.31923776865005493,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.0296885967254639,-0.030497243627905846,9.655183792114258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.7642684,19116,1648214459,763466214,fufi_imu_link,-0.00711604767265936,-0.009094012281763033,-0.4669748366058074,0.8841952062656295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008707721717655659,0.001825002022087574,0.31505122780799866,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.089337944984436,-0.12350636720657349,9.505605697631836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.8302088,19117,1648214459,829812270,fufi_imu_link,-0.007147659578009226,-0.009776092910356715,-0.4562554031070154,0.8897664559341513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013796809129416943,-0.012528108432888985,0.3640373647212982,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.0858513116836548,-0.15949413180351257,9.44031047821045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.8388333,19118,1648214459,838134266,fufi_imu_link,-0.007182735030349027,-0.009998790299967539,-0.45486874813669026,0.8904733878553482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028918741270899773,-0.0075479368679225445,0.3737165331840515,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.938606858253479,-0.15551941096782684,9.519844055175781,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.8859355,19119,1648214459,884968947,fufi_imu_link,-0.00738983461811526,-0.009334783986313214,-0.4468153219900329,0.894546991603677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018443351611495018,0.024874785915017128,0.385751873254776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6298154592514038,0.1640191227197647,9.779738426208496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.9054172,19120,1648214459,904657170,fufi_imu_link,-0.007447758310016937,-0.009206666320485581,-0.44335586983013603,0.8962674494137239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004553013481199741,0.01217435672879219,0.39258432388305664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.394773006439209,-0.12982089817523956,10.052824020385742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.913594,19121,1648214459,913047635,fufi_imu_link,-0.007528247470096073,-0.009144924137228136,-0.4418951319870447,0.8969885106168896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012831088155508041,-0.001749811228364706,0.3883838355541229,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1339474469423294,-0.1542404741048813,9.575593948364258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.9607017,19122,1648214459,959626535,fufi_imu_link,-0.00748575119182675,-0.009085217089716617,-0.4341933267923918,0.9007427919936313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004356746561825275,-0.002696045907214284,0.36786597967147827,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2087712287902832,-0.01601807400584221,9.722803115844727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.9613764,19123,1648214459,960826601,fufi_imu_link,-0.007398961806801678,-0.009033112515583887,-0.43399743533881174,0.9008384341055815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048576753586530685,0.0010307785123586655,0.36293452978134155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10099129378795624,0.05793590098619461,9.623771667480469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.9803648,19124,1648214459,979489195,fufi_imu_link,-0.007090118349917085,-0.008962568162899486,-0.43106389070394363,0.9022490369764259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038036201149225235,-0.00420629046857357,0.3482699692249298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6551249027252197,-0.31330472230911255,9.539222717285156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214459.9888105,19125,1648214459,987887901,fufi_imu_link,-0.006937536993975199,-0.008879533568563514,-0.42980744697058,0.9028502550216697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011209158226847649,0.0012377514503896236,0.33169659972190857,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2935234606266022,0.2230183184146881,9.620046615600586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214460.0352466,19126,1648214460,34541783,fufi_imu_link,-0.007133159758499936,-0.008559012385519768,-0.4238610137768826,0.9056587118439692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009677279740571976,0.001767127774655819,0.28202587366104126,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.35135290026664734,-0.11099822074174881,9.411869049072266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214460.0360823,19127,1648214460,35416569,fufi_imu_link,-0.007053662522243383,-0.008399081631485736,-0.4237517650757108,0.9057119535856804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012476242147386074,0.008020222187042236,0.2771303057670593,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.44780707359313965,-0.01182616874575615,9.25387191772461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
