Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1648214446.209788,-0.1309497892856598,-0.0,-0.0,0.41053166985511785,0.41053166985511785,0.41053166985511785
1648214446.2299,-0.1309497892856598,-0.0,-0.0,0.4717073857784272,0.4717073857784272,0.4717073857784272
1648214446.2498841,-0.1309497892856598,-0.0,-0.0,0.5154043793678285,0.5154043793678285,0.5154043793678285
1648214446.2699215,-0.1309497892856598,-0.0,-0.0,0.5241749346256257,0.5241749346256257,0.5241749346256257
1648214446.2699401,-0.12656448483467103,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.2904325,-0.12219479084014895,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214446.2904427,-0.11782509684562685,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214446.3100045,-0.09597662016749384,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.329803,-0.09597662016749384,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.3298407,-0.09160692617297174,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.3501627,-0.08723723217844964,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214446.35018,-0.08723723217844964,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.3697953,-0.082867531478405,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214446.369824,-0.07849783748388292,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.3898022,-0.04352466836571694,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.4100707,-0.03915497101843358,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.4100966,-0.03915497101843358,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.4301198,-0.03915497101843358,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.4301481,-0.03478527702391148,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.4500065,-0.004197406070306898,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.4698827,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.469899,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.4699159,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.489803,-0.0,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214446.489831,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.5098252,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.5298536,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.529865,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.549805,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.5697436,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.5697644,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.5898395,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.589856,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.5898955,-0.0,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214446.6100008,-0.0,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214446.6100292,-0.0,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214446.6298063,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.6299329,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.649755,-0.0,-0.0,-0.0,0.5416537642478944,0.5416537642478944,0.5416537642478944
1648214446.669877,-0.0,-0.0,-0.0,0.5154043793678285,0.5154043793678285,0.5154043793678285
1648214446.6698935,-0.0,-0.0,-0.0,0.5241749346256257,0.5241749346256257,0.5241749346256257
1648214446.6699016,-0.0,-0.0,-0.0,0.5241749346256257,0.5241749346256257,0.5241749346256257
1648214446.689734,-0.0,0.012952403258532287,-0.0,0.5241749346256257,0.5241749346256257,0.5241749346256257
1648214446.7098374,-0.0,0.08288314193487169,-0.0,0.5241749346256257,0.5241749346256257,0.5241749346256257
1648214446.7297482,0.012952403258532287,0.1659229651093483,-0.0,0.5241749346256257,0.5241749346256257,0.5241749346256257
1648214446.7498457,0.021691795438528064,0.19214114248752598,-0.0,0.5154043793678285,0.5154043793678285,0.5154043793678285
1648214446.7697134,0.021691795438528064,0.19652643352746965,-0.0,0.5241749346256257,0.5241749346256257,0.5241749346256257
1648214446.7699628,0.021691795438528064,0.20526583492755893,-0.0,0.5154043793678285,0.5154043793678285,0.5154043793678285
1648214446.7699947,0.021691795438528064,0.20963552892208104,-0.0,0.5154043793678285,0.5154043793678285,0.5154043793678285
1648214446.7898488,0.021691795438528064,0.2271143049001694,-0.0,0.48044677376747136,0.48044677376747136,0.48044677376747136
1648214446.789874,0.021691795438528064,0.2271143049001694,-0.0,0.4717073857784272,0.4717073857784272,0.4717073857784272
1648214446.7898831,0.021691795438528064,0.2358536928892136,-0.0,0.44548922181129463,0.44548922181129463,0.44548922181129463
1648214446.8099053,0.021691795438528064,0.2358536928892136,-0.0,0.38428228497505196,0.38428228497505196,0.38428228497505196
1648214446.8297694,0.021691795438528064,0.2358536928892136,-0.0,0.3668034821748734,0.3668034821748734,0.3668034821748734
1648214446.8300848,0.021691795438528064,0.2358536928892136,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214446.849855,0.026061491109430793,0.24022338688373568,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214446.8697476,0.026061491109430793,0.2358536928892136,-0.0,0.2182026252150536,0.2182026252150536,0.2182026252150536
1648214446.8897262,0.030431186780333522,0.24022338688373568,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214446.8897398,0.034800880774855616,0.2358536928892136,-0.0,0.122038109600544,0.122038109600544,0.122038109600544
1648214446.9098592,0.030431186780333522,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214446.92975,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214446.929895,0.030431186780333522,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214446.9499218,0.030431186780333522,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214446.9700832,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214446.9897487,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214446.9897614,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214446.9897692,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.009866,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.0299299,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.0299475,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.049741,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.0498517,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.0697212,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.0697358,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.0697713,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.0897796,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.0898669,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.1097693,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.129965,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.1499057,0.034800880774855616,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.1696963,0.039170578122138984,0.24022338688373568,-0.0,-0.0,-0.0,-0.0
1648214447.1697116,0.039170578122138984,0.2358536928892136,-0.0,-0.0,-0.0,-0.0
1648214447.1697474,0.039170578122138984,0.2314839988946915,-0.0,-0.0,-0.0,-0.0
1648214447.1898634,0.039170578122138984,0.22274461090564732,-0.0,-0.0,-0.0,-0.0
1648214447.2097993,0.039170578122138984,0.21400522291660312,-0.0,-0.0,-0.0,-0.0
1648214447.229837,0.039170578122138984,0.21400522291660312,-0.0,-0.0,-0.0,-0.0
1648214447.2298634,0.039170578122138984,0.20963552892208104,-0.0,-0.0,-0.0,-0.0
1648214447.2497275,0.04354027211666108,0.20963552892208104,-0.0,-0.0,-0.0,-0.0
1648214447.2497501,0.04354027211666108,0.20526583492755893,-0.0,-0.0,-0.0,-0.0
1648214447.2698145,0.04790996946394444,0.20963552892208104,-0.0,-0.0,-0.0,-0.0
1648214447.2902122,0.05227966345846654,0.20526583492755893,-0.0,0.03464419953525067,0.03464419953525067,0.03464419953525067
1648214447.3097935,0.061019054800272,0.20089614093303684,-0.0,0.1132987216114998,0.1132987216114998,0.1132987216114998
1648214447.3298922,0.061019054800272,0.19652643352746965,-0.0,0.16576628386974337,0.16576628386974337,0.16576628386974337
1648214447.3498397,0.061019054800272,0.19214114248752598,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214447.3697119,0.06538874879479409,0.19652643352746965,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214447.3697476,0.06538874879479409,0.19214114248752598,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214447.3900516,0.06538874879479409,0.19214114248752598,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214447.3901849,0.06538874879479409,0.19214114248752598,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214447.409827,0.06977405324578287,0.19214114248752598,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214447.40984,0.06538874879479409,0.19214114248752598,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.430755,0.06538874879479409,0.19214114248752598,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.4307654,0.07414374724030495,0.18777144849300387,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.4498377,0.07851344123482705,0.18777144849300387,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.4498584,0.08288314193487169,0.17029265910387043,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.4703088,0.08725283592939378,0.1659229651093483,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.4900687,0.08725283592939378,0.1659229651093483,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.4900944,0.08725283592939378,0.1659229651093483,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.5098515,0.08725283592939378,0.1659229651093483,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.5297384,0.08725283592939378,0.16155327111482623,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.5299063,0.08725283592939378,0.16155327111482623,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.5498552,0.08725283592939378,0.16155327111482623,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.5498767,0.09162252992391588,0.16155327111482623,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.5702858,0.09162252992391588,0.16155327111482623,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.5703075,0.09162252992391588,0.15718357712030412,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.5703442,0.09162252992391588,0.15718357712030412,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.5898132,0.09599222391843797,0.15281388312578204,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.6098242,0.1003619246184826,0.1353350937366486,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.629623,0.1003619246184826,0.13096539974212648,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.6296856,0.1003619246184826,0.1265800952911377,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.6296954,0.1003619246184826,0.1265800952911377,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.6496232,0.1003619246184826,0.1265800952911377,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.669751,0.1003619246184826,0.1265800952911377,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.6697574,0.1003619246184826,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.6699557,0.1003619246184826,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.6895995,0.1003619246184826,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.7096405,0.1047316186130047,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.7297158,0.1091013126075268,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.729755,0.1091013126075268,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.7497876,0.1091013126075268,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.7498028,0.11347101330757142,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.7700868,0.11347101330757142,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.7704053,0.11347101330757142,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.770468,0.11347101330757142,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.7897239,0.11347101330757142,0.12221040129661562,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.7898557,0.11784070730209352,0.12221040129661562,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.8098388,0.11784070730209352,0.12221040129661562,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.8294637,0.11784070730209352,0.12221040129661562,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.8294876,0.12221040129661562,0.12221040129661562,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.8294952,0.12221040129661562,0.12221040129661562,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.8495948,0.12221040129661562,0.11784070730209352,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.8697948,0.12221040129661562,0.11784070730209352,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214447.8698142,0.12221040129661562,0.11347101330757142,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.890008,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.90987,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.9297767,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.9498916,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.9698822,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.9897788,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214447.9898062,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.0097435,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.0097625,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.0298226,0.12221040129661562,0.1047316186130047,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.0498836,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.069783,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.0709767,0.12221040129661562,0.1047316186130047,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.0899084,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.0899189,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.1098428,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.1298573,0.12221040129661562,0.1091013126075268,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.1298828,0.12221040129661562,0.1047316186130047,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214448.1498563,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.149872,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.1701298,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.1701531,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.1701767,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.1899343,0.12221040129661562,0.1047316186130047,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.2099414,0.12221040129661562,0.1047316186130047,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.2296543,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.2499142,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.2499292,0.12221040129661562,0.1047316186130047,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.2698011,0.12221040129661562,0.1047316186130047,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.2698221,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.269832,0.12221040129661562,0.1047316186130047,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.2897696,0.12221040129661562,0.1047316186130047,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.289796,0.12221040129661562,0.1091013126075268,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.3099258,0.12221040129661562,0.1047316186130047,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.3099437,0.1265800952911377,0.1047316186130047,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.3099558,0.12221040129661562,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.3297698,0.1265800952911377,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.3297932,0.1265800952911377,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.3497558,0.13096539974212648,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.3699403,0.1746623530983925,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.3898668,0.21400522291660312,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.409754,0.22274461090564732,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.409773,0.2271143049001694,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.4297073,0.24896277487277987,0.1003619246184826,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214448.4497924,0.24896277487277987,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.4498146,0.24896277487277987,0.1047316186130047,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214448.469812,0.24896277487277987,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.469889,0.25333249568939215,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.4897516,0.25333249568939215,0.1003619246184826,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214448.4898465,0.24896277487277987,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.509715,0.25333249568939215,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.5297763,0.24896277487277987,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.5498013,0.24896277487277987,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.5499394,0.25333249568939215,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.569851,0.25333249568939215,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.589909,0.24896277487277987,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.6099176,0.25333249568939215,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214448.6297677,0.25333249568939215,0.1003619246184826,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
