Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214187.2353718,8324,1648214187,234520382,fufi_imu_link,-0.004418045705199099,-0.005805218409226378,0.0008763863931041506,0.9999730057647847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027153751580044627,8.121691644191742e-05,-0.0006884187459945679,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1446862518787384,-0.08420897275209427,9.635835647583008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.3003395,8325,1648214187,299697672,fufi_imu_link,-0.004418208043072601,-0.0058585678287539295,0.0008745995369661973,0.9999726954753986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011176691623404622,-0.0013894368894398212,-6.121769547462463e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1430746614933014,-0.09959061443805695,9.589550971984863,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.3099787,8326,1648214187,309194948,fufi_imu_link,-0.004417581228254079,-0.005866791131697806,0.0008784512360493915,0.9999726466565647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002810194273479283,-0.0006169178523123264,0.0008108653128147125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13350026309490204,-0.08798158168792725,9.645120620727539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.3556411,8327,1648214187,355027634,fufi_imu_link,-0.004414241824101484,-0.0058494403928381015,0.0008792475976689562,0.9999727623489908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.308028241619468e-05,0.001064878422766924,4.241429269313812e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1392674297094345,-0.06651737540960312,9.603291511535645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.3751166,8328,1648214187,374491111,fufi_imu_link,-0.004419333615881637,-0.005868401536451726,0.0008746621846469752,0.9999726327854486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003580290067475289,-0.00033171242102980614,-0.0004644077271223068,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1728859543800354,-0.09139512479305267,9.613346099853516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.393026,8329,1648214187,392136912,fufi_imu_link,-0.004406177396459814,-0.005885988448461997,0.0008763695674158196,0.9999725859827944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002063630148768425,-0.0013133808970451355,0.00017525069415569305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1364826261997223,-0.10444226861000061,9.637941360473633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.4306874,8330,1648214187,430195911,fufi_imu_link,-0.004423406173825133,-0.005870317416932298,0.0009001370891612101,0.9999725809263306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000730128085706383,0.0014305990189313889,0.0012613516300916672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15793940424919128,-0.09768996387720108,9.648865699768066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.4384239,8331,1648214187,437739638,fufi_imu_link,-0.0044201149838138465,-0.005873013985676096,0.0008964990173056207,0.9999725829140348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006046397611498833,-0.0004690629430115223,-0.0009675715118646622,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11608999967575073,-0.08113464713096619,9.59188175201416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.4675279,8332,1648214187,466922790,fufi_imu_link,-0.004410907716932974,-0.005866824864639666,0.0008901502639572084,0.9999726655722285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007691712235100567,0.000660283025354147,-0.00043649226427078247,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12622269988059998,-0.09303176403045654,9.642422676086426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.4946513,8333,1648214187,494117590,fufi_imu_link,-0.0044126987937235405,-0.005887313518295456,0.0008866707032518467,0.9999725403449623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6736556366086e-05,-0.0008870232850313187,-0.00025697238743305206,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1453603059053421,-0.08798669278621674,9.616268157958984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.5130966,8334,1648214187,512518143,fufi_imu_link,-0.004405739761004314,-0.005883066346668556,0.0008975408601136621,0.9999725863282071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006945825298316777,0.0010627401061356068,0.0011852234601974487,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13483452796936035,-0.08263692259788513,9.643250465393066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.5795736,8335,1648214187,578855807,fufi_imu_link,-0.004376378765106281,-0.005858068642456456,0.0008885545982459632,0.999972870037688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001145689282566309,0.0011495109647512436,-0.0002724025398492813,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16257603466510773,-0.11729680746793747,9.602174758911133,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.5880694,8336,1648214187,587362275,fufi_imu_link,-0.00438130359199652,-0.005859309523646583,0.0008879026343990971,0.999972841781042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012965608038939536,0.001106024719774723,-0.00014758296310901642,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1356426328420639,-0.1013459861278534,9.636651992797852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.6262906,8337,1648214187,625581827,fufi_imu_link,-0.004366962940302483,-0.005870224801330174,0.0009013513675279861,0.9999728284614399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003132129495497793,-0.00010445108637213707,0.0007061325013637543,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14731493592262268,-0.051871124655008316,9.620445251464844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.6543891,8338,1648214187,653787547,fufi_imu_link,-0.004382254535117699,-0.005863292680673249,0.0009041021790413761,0.9999727997517632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010668584145605564,0.0009900904260575771,0.00020774267613887787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13973844051361084,-0.08532357215881348,9.625139236450195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.6628885,8339,1648214187,662132290,fufi_imu_link,-0.004377846629695065,-0.005867826230098932,0.0009075547420885563,0.9999727893390952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016669733449816704,0.0004436313174664974,0.0008228551596403122,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1371714323759079,-0.09390872716903687,9.60723876953125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.7093897,8340,1648214187,708743040,fufi_imu_link,-0.0043886845801683035,-0.005861139345305617,0.0009018876369894665,0.9999727861756644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004500147479120642,0.0009874450042843819,-0.00023322924971580505,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17549645900726318,-0.08618711680173874,9.641979217529297,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.7103581,8341,1648214187,709684417,fufi_imu_link,-0.0043930840114366305,-0.005864925610909189,0.0009021248044002014,0.9999727444442095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008026916766539216,-0.0006734179332852364,0.000469183549284935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12616196274757385,-0.10302670300006866,9.628567695617676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.7292264,8342,1648214187,728633576,fufi_imu_link,-0.004409026869163325,-0.005869066127901443,0.0008975223866477445,0.999972654125311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016092651057988405,0.0009243455715477467,-0.00046672672033309937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16174733638763428,-0.08751729875802994,9.597792625427246,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.7377467,8343,1648214187,737009578,fufi_imu_link,-0.004405799706167985,-0.005878792562819596,0.0008941894007932679,0.999972614201143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003815493546426296,-0.0005700583569705486,-0.0007906444370746613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14136572182178497,-0.07889235019683838,9.637959480285645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.784305,8344,1648214187,783618029,fufi_imu_link,-0.004349716839300611,-0.005881832664344348,0.000912849432416644,0.9999728249876795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002378269797191024,0.00023563532158732414,0.0007896069437265396,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14655786752700806,-0.08102437108755112,9.638664245605469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.7853105,8345,1648214187,784602684,fufi_imu_link,-0.004349966384037065,-0.00588540795038741,0.000912916529335473,0.9999728028047191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004710778302978724,0.001002345234155655,0.000179218128323555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1287088543176651,-0.0838552713394165,9.616907119750977,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.8505862,8346,1648214187,849806070,fufi_imu_link,-0.004374308949051049,-0.005860787214670231,0.0009605361944918813,0.9999727966123187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000630320399068296,0.0011815610341727734,0.0014708079397678375,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16681122779846191,-0.09774689376354218,9.630084991455078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.8599687,8347,1648214187,859222946,fufi_imu_link,-0.004383429654903878,-0.005870094926738205,0.0009657652261741696,0.999972697041044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015856947284191847,0.00010604457929730415,0.001127488911151886,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1512187421321869,-0.09115128964185715,9.667071342468262,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.9058332,8348,1648214187,905157410,fufi_imu_link,-0.004358632379870127,-0.0059067368664272426,0.0009632015158392215,0.9999725921375086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001430082251317799,-0.0015496802516281605,-0.00012869387865066528,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11822238564491272,-0.1155610904097557,9.667398452758789,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.9253235,8349,1648214187,924624888,fufi_imu_link,-0.004354827251812551,-0.005912301480611417,0.000963805719619703,0.9999725752486136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003858342533931136,0.0002301521599292755,6.43320381641388e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1440008580684662,-0.0839574858546257,9.6471529006958,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.9433122,8350,1648214187,942685716,fufi_imu_link,-0.004342184323415513,-0.005914160440714288,0.0009776347691721195,0.9999726058106998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020837769843637943,0.0006795702502131462,0.0015219710767269135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14464567601680756,-0.10702675580978394,9.622077941894531,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.9805942,8351,1648214187,979854798,fufi_imu_link,-0.004351601210569691,-0.005911894307408347,0.0009866389712473629,0.9999725694318533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047654355876147747,0.0006463364697992802,0.0004922728985548019,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15150386095046997,-0.08600106835365295,9.645009994506836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214187.9883354,8352,1648214187,987752780,fufi_imu_link,-0.004355256062500583,-0.005919524127455591,0.0009870303601630787,0.9999725079969962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002901203988585621,0.0002316669560968876,0.000107521191239357,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1459045708179474,-0.09314161539077759,9.57856559753418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.0181732,8353,1648214188,17002282,fufi_imu_link,-0.004371007697080788,-0.005922381903890913,0.0009576436759462556,0.9999724509219675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009644905221648514,0.0006959782913327217,-0.0019975677132606506,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16327831149101257,-0.09120719879865646,9.621417999267578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.0449383,8354,1648214188,44029505,fufi_imu_link,-0.004359733783378903,-0.0059298698945946336,0.000953221089626012,0.9999724599877367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005208289949223399,-0.00014690309762954712,-0.00032738596200942993,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1357523798942566,-0.06825269758701324,9.669319152832031,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.055518,8355,1648214188,54678829,fufi_imu_link,-0.004369642365502741,-0.005939018542951887,0.0009538693785070187,0.9999723618268421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000704294303432107,-0.0004251035861670971,0.00012287311255931854,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14092817902565002,-0.10809019207954407,9.646541595458984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.063291,8356,1648214188,62671285,fufi_imu_link,-0.004367433477320667,-0.005954992281380998,0.0009571398337079874,0.9999722733531609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.206340135075152e-05,4.650745540857315e-05,0.0008386559784412384,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17618221044540405,-0.07680854201316833,9.60506820678711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.0924137,8357,1648214188,91774088,fufi_imu_link,-0.004387956826695067,-0.005955615054419035,0.0009502708818825924,0.9999721863479312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016095263417810202,0.0007539284415543079,-0.00045452453196048737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15871793031692505,-0.07359659671783447,9.619412422180176,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.1296253,8358,1648214188,128905784,fufi_imu_link,-0.004422956078160278,-0.005946497051099738,0.0009632993875367941,0.9999720739533889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014591196086257696,0.0007977248169481754,0.0007128193974494934,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13633956015110016,-0.11526430398225784,9.627470016479492,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.1381292,8359,1648214188,137374510,fufi_imu_link,-0.004423402266775769,-0.0059550657412397855,0.0009592495471474341,0.9999720248810515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013197498628869653,0.00010483851656317711,-0.0009456668049097061,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14905580878257751,-0.08497684448957443,9.626863479614258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.1763563,8360,1648214188,175641288,fufi_imu_link,-0.004426389927082858,-0.005958021237291324,0.0009647328341255408,0.9999719887805399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.56102560646832e-05,0.00019967462867498398,0.00028914958238601685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14094649255275726,-0.09056404232978821,9.644242286682129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.2044826,8361,1648214188,203807574,fufi_imu_link,-0.004436976565905692,-0.005955646159181787,0.0009698608282577694,0.9999719510505053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043079222086817026,0.0005816393531858921,0.0003692209720611572,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1367855817079544,-0.10263043642044067,9.616384506225586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.212917,8362,1648214188,212255748,fufi_imu_link,-0.004434460430391462,-0.005962428255493005,0.0009730818883996626,0.9999719186665333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010087847476825118,0.00025082798674702644,0.0007635019719600677,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1445985734462738,-0.09198399633169174,9.610645294189453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.2597318,8363,1648214188,258761782,fufi_imu_link,-0.0044227314787670365,-0.005936945098625693,0.0009884448568348973,0.9999721071639586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006967135705053806,0.0013473914004862309,0.0006625466048717499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13667874038219452,-0.1017637848854065,9.607929229736328,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.2603312,8364,1648214188,259614958,fufi_imu_link,-0.0044224729139496245,-0.005950081400671666,0.0009882142387328575,0.999972030457487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488497200421989,0.0003372444771230221,-0.0004034861922264099,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16576892137527466,-0.08533266186714172,9.649406433105469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.281864,8365,1648214188,278586743,fufi_imu_link,-0.0044360561124484115,-0.005952364669873537,0.000991232323605724,0.9999719537164453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008273622952401638,0.0006965785287320614,0.0003267638385295868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14820890128612518,-0.1071632131934166,9.601105690002441,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.2871227,8366,1648214188,286794775,fufi_imu_link,-0.004430708133833596,-0.005967403979651605,0.000990607364797734,0.9999718884109821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006238681962713599,3.30386683344841e-05,-0.00013539940118789673,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17321915924549103,-0.07491715997457504,9.639667510986328,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.3339741,8367,1648214188,333565847,fufi_imu_link,-0.00442255589559004,-0.00598234305950749,0.0010068506941486935,0.9999718190141903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004869719850830734,-0.00027320021763443947,0.0006913226097822189,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1485302448272705,-0.09759218245744705,9.64950942993164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.334488,8368,1648214188,334186813,fufi_imu_link,-0.004423394332795979,-0.005995514579545081,0.0010069901469143582,0.9999717362797547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007155895000323653,0.0006970474496483803,0.0006185434758663177,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16678617894649506,-0.08946605026721954,9.633540153503418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.4000444,8369,1648214188,399563612,fufi_imu_link,-0.004387321809976883,-0.006014083708811959,0.000981263420230713,0.9999718092659309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011877804063260555,-0.0002756989561021328,-0.0007946547120809555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15196581184864044,-0.09576122462749481,9.621678352355957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.4091475,8370,1648214188,408744764,fufi_imu_link,-0.004388885925210552,-0.006015475284304896,0.000981586094919447,0.9999717937152917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009049841901287436,6.045401096343994e-05,8.099153637886047e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12228326499462128,-0.07477977871894836,9.637900352478027,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.4747596,8371,1648214188,474348695,fufi_imu_link,-0.004329851503119537,-0.006033453933380319,0.0009867409905637147,0.9999719376871595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017342539504170418,-0.00022211158648133278,0.00014757178723812103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1575072556734085,-0.07527147233486176,9.63474178314209,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.4926481,8372,1648214188,492140950,fufi_imu_link,-0.004337998367281948,-0.006042571713844083,0.0009967267654877412,0.9999718374199363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005007029976695776,-0.00011108862236142159,0.0011265799403190613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14792929589748383,-0.09784546494483948,9.650870323181152,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.5394258,8373,1648214188,538704985,fufi_imu_link,-0.004347812756312045,-0.00602394572066719,0.0010132233435619625,0.9999718905952539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004436131857801229,0.0009112763218581676,0.0007158685475587845,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1259016990661621,-0.08130133897066116,9.613787651062012,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.550397,8374,1648214188,549748396,fufi_imu_link,-0.004340851046312966,-0.006038431220890845,0.0010098153042418041,0.9999718369202384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.229552233591676e-06,-0.0007452475838363171,-0.0006048418581485748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15543560683727264,-0.05718152970075607,9.59807300567627,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.567938,8375,1648214188,567054021,fufi_imu_link,-0.004340806994467258,-0.006046445267627394,0.0010173528400056243,0.999971781045576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002064702712232247,0.0006503541953861713,0.0008783992379903793,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16852103173732758,-0.09011586010456085,9.613794326782227,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.605513,8376,1648214188,604726018,fufi_imu_link,-0.0043483141458435575,-0.006064862105590933,0.0009903654539359463,0.9999716639925338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029490466113202274,-0.0004816018044948578,-0.0014316551387310028,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15191863477230072,-0.09195174276828766,9.619338989257812,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.6134396,8377,1648214188,612825072,fufi_imu_link,-0.004350654127223813,-0.006073794880086663,0.0009931821843489343,0.9999715968034135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003978583845309913,-0.0007388410158455372,0.0006904695183038712,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13957098126411438,-0.09892666339874268,9.61958122253418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.642495,8378,1648214188,641776663,fufi_imu_link,-0.004361388718394304,-0.006078241645496843,0.0009945599237989311,0.9999715216532439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005493002245202661,0.0004543927498161793,0.00010265596210956573,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1592269390821457,-0.09476911276578903,9.629037857055664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.6796393,8379,1648214188,678986565,fufi_imu_link,-0.004363655902088951,-0.006096444194476821,0.001015421211311564,0.9999713799880051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8074311558157206e-05,-0.00038221245631575584,0.001121222972869873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16054576635360718,-0.09465108066797256,9.650379180908203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214188.6881433,8380,1648214188,687477699,fufi_imu_link,-0.004367598084544535,-0.00609599303576046,0.0010198452267743293,0.9999713610257013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006635729223489761,0.0017903069965541363,0.0010597389191389084,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14510944485664368,-0.08864197134971619,9.650426864624023,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
