Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1648214174.8497634,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.849779,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.8697112,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.869882,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.8898253,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.909899,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.9297607,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.9498668,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.950071,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.9698198,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214174.9898338,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.0100327,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.0299935,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.0300093,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.0498226,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.0498855,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.0698442,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.0898466,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.109919,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.1297593,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.1300921,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.1303751,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.149874,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.1697562,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.1898346,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.209799,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.2098274,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.2299268,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.249698,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.2497432,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.2698622,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.289956,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.3098083,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.3301668,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.33018,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.3496053,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.349623,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.350105,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.369796,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.3698125,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.3698187,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.3898263,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.389843,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.40993,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.429953,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.429979,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.4299884,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.4505,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.4697645,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.469796,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.4898634,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.489877,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.509832,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.5300632,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.5301816,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.5497,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.5698578,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.5897403,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.60986,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.6301386,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.630152,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.6301596,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.6497974,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.6698942,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.6699436,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.6896966,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.709682,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.7098305,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.730395,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.7496955,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.7697382,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.7697537,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.789526,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.7895377,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.8095043,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.8294592,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.8294728,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.849365,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.8494644,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.8695898,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.8895051,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.8895142,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.8895185,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.9095395,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.9300413,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.930057,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.9300864,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.9497018,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.949792,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.9699845,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214175.9900522,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.009898,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.0301814,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.030249,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.0497003,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.0497246,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.0497446,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.0697677,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.0897326,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.1098268,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.1299188,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.1301742,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.150048,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.1697667,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.1697807,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.1899688,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.1899955,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.2097797,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.2099166,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.2298033,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.2298915,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.2300544,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.2498775,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.249894,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.249932,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.2697437,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.2697673,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.2898116,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.3098228,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.3098476,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.3098571,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.330063,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.350202,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.350287,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.3502946,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.369622,0.25770218968391423,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.3896844,0.25770218968391423,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.4096181,0.25770218968391423,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.4098938,0.25770218968391423,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.4297392,0.25770218968391423,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.4496884,0.25770218968391423,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.4497068,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.4696643,0.25770218968391423,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.4697926,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.4897196,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.4897318,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5096366,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.509653,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5297213,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5297382,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5497866,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5501335,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5523539,0.25333249568939215,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5533524,0.25333249568939215,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5698662,0.25333249568939215,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5898387,0.25333249568939215,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.5898623,0.25333249568939215,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.609756,0.24896277487277987,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6112328,0.25333249568939215,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6112814,0.24896277487277987,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6113038,0.24896277487277987,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6311903,0.24896277487277987,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6316102,0.24896277487277987,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6346807,0.24896277487277987,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6348834,0.24896277487277987,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6500726,0.24896277487277987,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6514482,0.2271143049001694,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.669899,0.21400522291660312,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.6898518,0.20089614093303684,0.0,-0.0,-0.0,-0.0,-0.0
1648214176.691454,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.709824,0.19214114248752598,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.709913,0.18777144849300387,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.7297184,0.1659229651093483,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.7501123,0.1659229651093483,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.7501965,0.15281388312578204,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.7701628,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.7899075,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.8097832,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.8300476,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.8300705,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.849809,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.8498228,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.8697515,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.8898084,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.8898196,0.1265800952911377,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.909769,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9297252,0.1265800952911377,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9298043,0.1265800952911377,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9302964,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9303284,0.1265800952911377,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9503753,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.950649,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9506662,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9697425,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9697623,0.1265800952911377,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.970411,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9704823,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.989751,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214176.9899487,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.009954,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.0298023,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.0298252,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.0497932,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.0498035,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.0698352,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.0703797,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.0897303,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.0898995,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.1097488,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.1097655,0.1265800952911377,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.1297686,0.1265800952911377,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.1299226,0.1353350937366486,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.1497,0.14844417572021487,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.149716,0.1659229651093483,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.169851,0.1834017410874367,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.1899953,0.19214114248752598,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.2097173,0.19214114248752598,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.2300987,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.2301152,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.249849,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.2498877,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.2698076,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.289817,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.309603,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.3096983,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.329715,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.329942,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.349957,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.3700705,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.3897305,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.4097824,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.42971,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.449867,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.4699748,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.4702246,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.4906678,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.509755,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.509801,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.52955,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.5496209,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.569625,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.5896385,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.5896716,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.609554,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.6095672,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.6300268,0.19214114248752598,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.6498263,0.19214114248752598,-0.0,-0.0,-0.0,-0.0,-0.0
1648214177.6697829,0.19214114248752598,-0.0,-0.0,0.03464419953525067,0.03464419953525067,0.03464419953525067
1648214177.6897979,0.19214114248752598,-0.0,-0.0,0.1132987216114998,0.1132987216114998,0.1132987216114998
1648214177.7097762,0.19214114248752598,-0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214177.7301638,0.19214114248752598,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214177.749801,0.19214114248752598,-0.0,-0.0,0.2007238492369652,0.2007238492369652,0.2007238492369652
1648214177.7703755,0.19214114248752598,-0.0,-0.0,0.2182026252150536,0.2182026252150536,0.2182026252150536
1648214177.7707007,0.19214114248752598,-0.0,-0.0,0.2182026252150536,0.2182026252150536,0.2182026252150536
1648214177.771654,0.19214114248752598,-0.0,-0.0,0.24442080259323123,0.24442080259323123,0.24442080259323123
1648214177.77188,0.19214114248752598,0.0,-0.0,0.24442080259323123,0.24442080259323123,0.24442080259323123
1648214177.7897637,0.19214114248752598,0.0,-0.0,0.24442080259323123,0.24442080259323123,0.24442080259323123
1648214177.7899988,0.19214114248752598,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214177.8098395,0.19214114248752598,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214177.8099084,0.19214114248752598,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.8299286,0.19214114248752598,0.0,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214177.829941,0.18777144849300387,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.8499048,0.1659229651093483,0.0,-0.0,0.2881489634513855,0.2881489634513855,0.2881489634513855
1648214177.869754,0.16155327111482623,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.8697753,0.1353350937366486,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.890181,0.13096539974212648,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.8902013,0.12221040129661562,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.9098885,0.1047316186130047,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.9298832,0.1003619246184826,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.9299035,0.09599222391843797,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.9303572,0.09599222391843797,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.949995,0.09599222391843797,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.969982,0.09599222391843797,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.970004,0.09599222391843797,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214177.9898856,0.09599222391843797,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.00992,0.09599222391843797,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.0099397,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.0299792,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.0497727,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.0498397,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.0696797,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.0697107,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.0900338,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.109817,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.1297355,0.09162252992391588,0.0,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214178.1497848,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.149851,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.1696987,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.169714,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.1900506,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.1900785,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.191845,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.2106924,0.09162252992391588,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.2109244,0.09162252992391588,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.2123404,0.09162252992391588,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.2123616,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.2297325,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.2499561,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.249972,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.2697992,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.2698164,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.289748,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.30973,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.3102157,0.09162252992391588,0.0,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214178.3103278,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.3297262,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.349814,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.3698301,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.369846,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.3698554,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.389914,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.4098456,0.09162252992391588,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.4123852,0.09162252992391588,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.4298115,0.09162252992391588,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.4497297,0.09162252992391588,-0.0,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214178.4498477,0.09162252992391588,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214178.4702425,0.09599222391843797,-0.0,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214178.4897718,0.09162252992391588,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
