Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,temperature,variance
1648214238.0099196,10334,1648214238,9519902,fufi_imu_link,22.84545135498047,0.0
1648214238.075407,10335,1648214238,74934568,fufi_imu_link,22.846946716308594,0.0
1648214238.0937185,10336,1648214238,92637882,fufi_imu_link,22.846805572509766,0.0
1648214238.1307757,10337,1648214238,130443044,fufi_imu_link,22.844642639160156,0.0
1648214238.1393545,10338,1648214238,138944271,fufi_imu_link,22.844266891479492,0.0
1648214238.150295,10339,1648214238,149827133,fufi_imu_link,22.84404754638672,0.0
1648214238.167794,10340,1648214238,167293319,fufi_imu_link,22.843929290771484,0.0
1648214238.205883,10341,1648214238,205049564,fufi_imu_link,22.843616485595703,0.0
1648214238.2136242,10342,1648214238,212851294,fufi_imu_link,22.843095779418945,0.0
1648214238.2429342,10343,1648214238,242094291,fufi_imu_link,22.843181610107422,0.0
1648214238.2795422,10344,1648214238,279125963,fufi_imu_link,22.844392776489258,0.0
1648214238.2882118,10345,1648214238,287866830,fufi_imu_link,22.844581604003906,0.0
1648214238.3265176,10346,1648214238,326006062,fufi_imu_link,22.844636917114258,0.0
1648214238.3556437,10347,1648214238,354031710,fufi_imu_link,22.844648361206055,0.0
1648214238.3635318,10348,1648214238,362449361,fufi_imu_link,22.845478057861328,0.0
1648214238.409291,10349,1648214238,409065433,fufi_imu_link,22.84502410888672,0.0
1648214238.4098055,10350,1648214238,409514404,fufi_imu_link,22.84493064880371,0.0
1648214238.428875,10351,1648214238,428645388,fufi_imu_link,22.845264434814453,0.0
1648214238.4372861,10352,1648214238,437023433,fufi_imu_link,22.844947814941406,0.0
1648214238.4840574,10353,1648214238,483892805,fufi_imu_link,22.845142364501953,0.0
1648214238.4844759,10354,1648214238,484347708,fufi_imu_link,22.845111846923828,0.0
1648214238.5124226,10355,1648214238,512038374,fufi_imu_link,22.84531593322754,0.0
1648214238.5507383,10356,1648214238,550374742,fufi_imu_link,22.845783233642578,0.0
1648214238.559882,10357,1648214238,559536960,fufi_imu_link,22.846097946166992,0.0
1648214238.6253984,10358,1648214238,624966889,fufi_imu_link,22.84648895263672,0.0
1648214238.6430287,10359,1648214238,642585141,fufi_imu_link,22.847322463989258,0.0
1648214238.6806917,10360,1648214238,680277778,fufi_imu_link,22.847827911376953,0.0
1648214238.689254,10361,1648214238,688892213,fufi_imu_link,22.84796714782715,0.0
1648214238.700147,10362,1648214238,699784606,fufi_imu_link,22.847644805908203,0.0
1648214238.7181373,10363,1648214238,717378503,fufi_imu_link,22.84795379638672,0.0
1648214238.755379,10364,1648214238,755041624,fufi_imu_link,22.84869956970215,0.0
1648214238.76338,10365,1648214238,762973665,fufi_imu_link,22.848621368408203,0.0
1648214238.7931828,10366,1648214238,792259099,fufi_imu_link,22.848907470703125,0.0
1648214238.8198798,10367,1648214238,819453471,fufi_imu_link,22.8503475189209,0.0
1648214238.8382528,10368,1648214238,837809517,fufi_imu_link,22.85061264038086,0.0
1648214238.8762317,10369,1648214238,875776560,fufi_imu_link,22.850624084472656,0.0
1648214238.9044185,10370,1648214238,904045140,fufi_imu_link,22.850893020629883,0.0
1648214238.9135225,10371,1648214238,913191200,fufi_imu_link,22.850994110107422,0.0
1648214238.9595287,10372,1648214238,959120689,fufi_imu_link,22.85152816772461,0.0
1648214238.9793684,10373,1648214238,978942761,fufi_imu_link,22.850934982299805,0.0
1648214238.988096,10374,1648214238,987611793,fufi_imu_link,22.850658416748047,0.0
1648214239.0345027,10375,1648214239,34094024,fufi_imu_link,22.851783752441406,0.0
1648214239.0354476,10376,1648214239,35143941,fufi_imu_link,22.851768493652344,0.0
1648214239.0626135,10377,1648214239,62150310,fufi_imu_link,22.852619171142578,0.0
1648214239.1006184,10378,1648214239,100149418,fufi_imu_link,22.852821350097656,0.0
1648214239.1100848,10379,1648214239,109810744,fufi_imu_link,22.853759765625,0.0
1648214239.1755092,10380,1648214239,175100057,fufi_imu_link,22.853673934936523,0.0
1648214239.193048,10381,1648214239,192586383,fufi_imu_link,22.853981018066406,0.0
1648214239.2311435,10382,1648214239,230318358,fufi_imu_link,22.854351043701172,0.0
1648214239.2392614,10383,1648214239,238857515,fufi_imu_link,22.8543701171875,0.0
1648214239.2503333,10384,1648214239,249804021,fufi_imu_link,22.8543643951416,0.0
1648214239.2678173,10385,1648214239,267375785,fufi_imu_link,22.854341506958008,0.0
1648214239.305413,10386,1648214239,305095474,fufi_imu_link,22.855268478393555,0.0
1648214239.3132164,10387,1648214239,312919145,fufi_imu_link,22.8551025390625,0.0
1648214239.3426466,10388,1648214239,342223106,fufi_imu_link,22.854442596435547,0.0
1648214239.3520074,10389,1648214239,351361339,fufi_imu_link,22.85492515563965,0.0
1648214239.3699327,10390,1648214239,369494287,fufi_imu_link,22.854278564453125,0.0
1648214239.3882551,10391,1648214239,387720799,fufi_imu_link,22.854032516479492,0.0
1648214239.4545622,10392,1648214239,454150153,fufi_imu_link,22.85303497314453,0.0
1648214239.463047,10393,1648214239,462622716,fufi_imu_link,22.852436065673828,0.0
1648214239.5094702,10394,1648214239,509194516,fufi_imu_link,22.852352142333984,0.0
1648214239.5290625,10395,1648214239,528836576,fufi_imu_link,22.85200309753418,0.0
1648214239.5375452,10396,1648214239,537248569,fufi_imu_link,22.851408004760742,0.0
1648214239.584605,10397,1648214239,584049974,fufi_imu_link,22.851573944091797,0.0
1648214239.5855029,10398,1648214239,585097604,fufi_imu_link,22.851707458496094,0.0
1648214239.6126904,10399,1648214239,612265457,fufi_imu_link,22.852306365966797,0.0
1648214239.640457,10400,1648214239,640007713,fufi_imu_link,22.852745056152344,0.0
1648214239.6595182,10401,1648214239,659127806,fufi_imu_link,22.852691650390625,0.0
1648214239.6605208,10402,1648214239,660071480,fufi_imu_link,22.852981567382812,0.0
1648214239.725516,10403,1648214239,725100488,fufi_imu_link,22.85479736328125,0.0
1648214239.7348664,10404,1648214239,734549326,fufi_imu_link,22.855220794677734,0.0
1648214239.780841,10405,1648214239,780330861,fufi_imu_link,22.856359481811523,0.0
1648214239.800257,10406,1648214239,799848592,fufi_imu_link,22.855562210083008,0.0
1648214239.8179805,10407,1648214239,817415767,fufi_imu_link,22.855770111083984,0.0
1648214239.855529,10408,1648214239,855185793,fufi_imu_link,22.855403900146484,0.0
1648214239.8634007,10409,1648214239,862965912,fufi_imu_link,22.855457305908203,0.0
1648214239.8931878,10410,1648214239,892398971,fufi_imu_link,22.856019973754883,0.0
1648214239.9198823,10411,1648214239,919558818,fufi_imu_link,22.8553524017334,0.0
1648214239.9386985,10412,1648214239,937874357,fufi_imu_link,22.85579490661621,0.0
1648214240.0047278,10413,1648214240,4128935,fufi_imu_link,22.856182098388672,0.0
1648214240.0133426,10414,1648214240,12888856,fufi_imu_link,22.85593032836914,0.0
1648214240.051174,10415,1648214240,50870158,fufi_imu_link,22.855209350585938,0.0
1648214240.079319,10416,1648214240,78900880,fufi_imu_link,22.855010986328125,0.0
1648214240.0881717,10417,1648214240,87819411,fufi_imu_link,22.855125427246094,0.0
1648214240.1063395,10418,1648214240,105909808,fufi_imu_link,22.8560733795166,0.0
1648214240.1345391,10419,1648214240,134115579,fufi_imu_link,22.85612678527832,0.0
1648214240.1354067,10420,1648214240,135084507,fufi_imu_link,22.856185913085938,0.0
1648214240.1540916,10421,1648214240,153732075,fufi_imu_link,22.85573387145996,0.0
1648214240.1626265,10422,1648214240,162213731,fufi_imu_link,22.85545539855957,0.0
1648214240.2094057,10423,1648214240,208911566,fufi_imu_link,22.85585594177246,0.0
1648214240.210901,10424,1648214240,210515184,fufi_imu_link,22.85580825805664,0.0
1648214240.275591,10425,1648214240,275125877,fufi_imu_link,22.856483459472656,0.0
1648214240.2848756,10426,1648214240,284521967,fufi_imu_link,22.85645294189453,0.0
1648214240.330811,10427,1648214240,330483258,fufi_imu_link,22.856571197509766,0.0
1648214240.350292,10428,1648214240,349949829,fufi_imu_link,22.85697364807129,0.0
1648214240.3678808,10429,1648214240,367445175,fufi_imu_link,22.85726547241211,0.0
1648214240.406246,10430,1648214240,405209250,fufi_imu_link,22.857391357421875,0.0
1648214240.4134557,10431,1648214240,413099054,fufi_imu_link,22.85738182067871,0.0
1648214240.4427168,10432,1648214240,442293519,fufi_imu_link,22.857315063476562,0.0
1648214240.4703362,10433,1648214240,469618805,fufi_imu_link,22.85762596130371,0.0
1648214240.4920459,10434,1648214240,488311237,fufi_imu_link,22.857650756835938,0.0
1648214240.517197,10435,1648214240,516949057,fufi_imu_link,22.857337951660156,0.0
1648214240.5545619,10436,1648214240,554221786,fufi_imu_link,22.85747528076172,0.0
1648214240.5628865,10437,1648214240,562544471,fufi_imu_link,22.857263565063477,0.0
1648214240.6011,10438,1648214240,600810141,fufi_imu_link,22.85722541809082,0.0
1648214240.6306725,10439,1648214240,628923227,fufi_imu_link,22.857784271240234,0.0
1648214240.6378546,10440,1648214240,637457177,fufi_imu_link,22.857654571533203,0.0
1648214240.6845567,10441,1648214240,684184980,fufi_imu_link,22.857038497924805,0.0
1648214240.6852658,10442,1648214240,684927289,fufi_imu_link,22.85759925842285,0.0
1648214240.704139,10443,1648214240,703814456,fufi_imu_link,22.857643127441406,0.0
1648214240.7126217,10444,1648214240,712174052,fufi_imu_link,22.8575496673584,0.0
1648214240.7592874,10445,1648214240,758888866,fufi_imu_link,22.856651306152344,0.0
1648214240.7599657,10446,1648214240,759675367,fufi_imu_link,22.856666564941406,0.0
1648214240.8250453,10447,1648214240,824811524,fufi_imu_link,22.857463836669922,0.0
1648214240.8342896,10448,1648214240,834117933,fufi_imu_link,22.858158111572266,0.0
1648214240.8708916,10449,1648214240,870533304,fufi_imu_link,22.858308792114258,0.0
1648214240.9003787,10450,1648214240,899931500,fufi_imu_link,22.858211517333984,0.0
1648214240.9179654,10451,1648214240,917490306,fufi_imu_link,22.85830307006836,0.0
1648214240.9555292,10452,1648214240,955191792,fufi_imu_link,22.857990264892578,0.0
1648214240.964286,10453,1648214240,963915629,fufi_imu_link,22.858356475830078,0.0
1648214240.9751086,10454,1648214240,974721995,fufi_imu_link,22.858671188354492,0.0
1648214240.9927852,10455,1648214240,992233162,fufi_imu_link,22.858631134033203,0.0
1648214241.0307727,10456,1648214241,30335025,fufi_imu_link,22.858484268188477,0.0
1648214241.0383658,10457,1648214241,37931771,fufi_imu_link,22.85879898071289,0.0
1648214241.0675101,10458,1648214241,67070583,fufi_imu_link,22.859617233276367,0.0
1648214241.1046343,10459,1648214241,104206919,fufi_imu_link,22.859233856201172,0.0
1648214241.1131387,10460,1648214241,112764060,fufi_imu_link,22.85981559753418,0.0
1648214241.1511903,10461,1648214241,150856126,fufi_imu_link,22.859209060668945,0.0
1648214241.17931,10462,1648214241,178918662,fufi_imu_link,22.85936737060547,0.0
1648214241.1878521,10463,1648214241,187501653,fufi_imu_link,22.85931396484375,0.0
1648214241.2345915,10464,1648214241,234221516,fufi_imu_link,22.8595027923584,0.0
1648214241.2442439,10465,1648214241,243804760,fufi_imu_link,22.858951568603516,0.0
1648214241.262811,10466,1648214241,262459283,fufi_imu_link,22.859176635742188,0.0
1648214241.3092537,10467,1648214241,308881892,fufi_imu_link,22.85875129699707,0.0
1648214241.3105154,10468,1648214241,309820388,fufi_imu_link,22.85860252380371,0.0
1648214241.3756201,10469,1648214241,375226481,fufi_imu_link,22.857772827148438,0.0
1648214241.3849626,10470,1648214241,384574915,fufi_imu_link,22.858299255371094,0.0
1648214241.4505262,10471,1648214241,450018980,fufi_imu_link,22.8588809967041,0.0
1648214241.4679706,10472,1648214241,467549103,fufi_imu_link,22.85882568359375,0.0
1648214241.5058808,10473,1648214241,505328159,fufi_imu_link,22.85828399658203,0.0
1648214241.5153158,10474,1648214241,513984232,fufi_imu_link,22.858545303344727,0.0
1648214241.5254812,10475,1648214241,524756953,fufi_imu_link,22.858917236328125,0.0
1648214241.5428433,10476,1648214241,542383728,fufi_imu_link,22.858749389648438,0.0
1648214241.5804753,10477,1648214241,579981017,fufi_imu_link,22.858539581298828,0.0
1648214241.5886662,10478,1648214241,587926564,fufi_imu_link,22.85865592956543,0.0
1648214241.6635325,10479,1648214241,662761730,fufi_imu_link,22.85803985595703,0.0
1648214241.7013345,10480,1648214241,700909344,fufi_imu_link,22.858049392700195,0.0
1648214241.7294087,10481,1648214241,728997600,fufi_imu_link,22.85775375366211,0.0
1648214241.737946,10482,1648214241,737562756,fufi_imu_link,22.85832977294922,0.0
1648214241.7846997,10483,1648214241,784258699,fufi_imu_link,22.858564376831055,0.0
1648214241.8046446,10484,1648214241,803966719,fufi_imu_link,22.859046936035156,0.0
1648214241.8138797,10485,1648214241,812772366,fufi_imu_link,22.859264373779297,0.0
1648214241.8593233,10486,1648214241,858920835,fufi_imu_link,22.859111785888672,0.0
1648214241.860258,10487,1648214241,859936711,fufi_imu_link,22.85929298400879,0.0
1648214241.8877308,10488,1648214241,887179413,fufi_imu_link,22.859439849853516,0.0
1648214241.925651,10489,1648214241,925177184,fufi_imu_link,22.85914421081543,0.0
1648214241.9350977,10490,1648214241,934647778,fufi_imu_link,22.859148025512695,0.0
1648214242.000427,10491,1648214242,46866,fufi_imu_link,22.859628677368164,0.0
1648214242.0180058,10492,1648214242,17555363,fufi_imu_link,22.859268188476562,0.0
1648214242.0559382,10493,1648214242,55363723,fufi_imu_link,22.85975456237793,0.0
1648214242.0644097,10494,1648214242,63960953,fufi_imu_link,22.85956573486328,0.0
1648214242.0751462,10495,1648214242,74732381,fufi_imu_link,22.859590530395508,0.0
1648214242.0929492,10496,1648214242,92395425,fufi_imu_link,22.8592586517334,0.0
1648214242.102641,10497,1648214242,101991995,fufi_imu_link,22.85951042175293,0.0
1648214242.1303818,10498,1648214242,130036741,fufi_imu_link,22.860145568847656,0.0
1648214242.138593,10499,1648214242,138162011,fufi_imu_link,22.860307693481445,0.0
1648214242.167604,10500,1648214242,167163856,fufi_imu_link,22.860065460205078,0.0
1648214242.19478,10501,1648214242,194464508,fufi_imu_link,22.862075805664062,0.0
1648214242.2135396,10502,1648214242,213156325,fufi_imu_link,22.862201690673828,0.0
1648214242.2803051,10503,1648214242,279004474,fufi_imu_link,22.86182975769043,0.0
1648214242.2879977,10504,1648214242,287615217,fufi_imu_link,22.86211395263672,0.0
1648214242.3347719,10505,1648214242,334314792,fufi_imu_link,22.86355209350586,0.0
1648214242.3542938,10506,1648214242,353983155,fufi_imu_link,22.8629093170166,0.0
1648214242.3628032,10507,1648214242,362404279,fufi_imu_link,22.86284065246582,0.0
1648214242.4094088,10508,1648214242,408956296,fufi_imu_link,22.86258316040039,0.0
1648214242.410548,10509,1648214242,410101375,fufi_imu_link,22.86298179626465,0.0
1648214242.43742,10510,1648214242,437120037,fufi_imu_link,22.863344192504883,0.0
1648214242.4756055,10511,1648214242,475117438,fufi_imu_link,22.863189697265625,0.0
1648214242.4847121,10512,1648214242,484392489,fufi_imu_link,22.863479614257812,0.0
1648214242.550498,10513,1648214242,550101127,fufi_imu_link,22.864253997802734,0.0
1648214242.5582542,10514,1648214242,557822150,fufi_imu_link,22.863601684570312,0.0
1648214242.6058397,10515,1648214242,605381682,fufi_imu_link,22.862550735473633,0.0
1648214242.6145263,10516,1648214242,614000180,fufi_imu_link,22.862449645996094,0.0
1648214242.6254137,10517,1648214242,624757757,fufi_imu_link,22.863380432128906,0.0
1648214242.642809,10518,1648214242,642438956,fufi_imu_link,22.8638858795166,0.0
1648214242.6805367,10519,1648214242,680124917,fufi_imu_link,22.863218307495117,0.0
1648214242.6883192,10520,1648214242,687994445,fufi_imu_link,22.862934112548828,0.0
1648214242.717622,10521,1648214242,717228331,fufi_imu_link,22.863670349121094,0.0
1648214242.7448194,10522,1648214242,744376323,fufi_imu_link,22.862777709960938,0.0
1648214242.7631674,10523,1648214242,762753347,fufi_imu_link,22.86277198791504,0.0
1648214242.8293958,10524,1648214242,829012845,fufi_imu_link,22.860965728759766,0.0
1648214242.838062,10525,1648214242,837687203,fufi_imu_link,22.861412048339844,0.0
1648214242.8848555,10526,1648214242,884315311,fufi_imu_link,22.861099243164062,0.0
1648214242.9042878,10527,1648214242,903959581,fufi_imu_link,22.861705780029297,0.0
1648214242.9600208,10528,1648214242,959665114,fufi_imu_link,22.861295700073242,0.0
1648214242.9790156,10529,1648214242,978708624,fufi_imu_link,22.860828399658203,0.0
1648214242.9875798,10530,1648214242,987203242,fufi_imu_link,22.86090850830078,0.0
1648214243.0343254,10531,1648214243,33940377,fufi_imu_link,22.862289428710938,0.0
1648214243.0351965,10532,1648214243,34831195,fufi_imu_link,22.86269760131836,0.0
1648214243.1005938,10533,1648214243,100194193,fufi_imu_link,22.86461067199707,0.0
1648214243.109711,10534,1648214243,109421515,fufi_imu_link,22.864274978637695,0.0
1648214243.1557648,10535,1648214243,155324116,fufi_imu_link,22.863075256347656,0.0
1648214243.1752722,10536,1648214243,174879175,fufi_imu_link,22.863550186157227,0.0
1648214243.1930447,10537,1648214243,192490689,fufi_imu_link,22.863601684570312,0.0
1648214243.2304945,10538,1648214243,230182703,fufi_imu_link,22.8631591796875,0.0
1648214243.2383914,10539,1648214243,238040592,fufi_imu_link,22.86292839050293,0.0
1648214243.2676926,10540,1648214243,267249467,fufi_imu_link,22.862510681152344,0.0
1648214243.2948303,10541,1648214243,294393184,fufi_imu_link,22.862548828125,0.0
1648214243.3131573,10542,1648214243,312771128,fufi_imu_link,22.86182975769043,0.0
1648214243.3795037,10543,1648214243,379143066,fufi_imu_link,22.862079620361328,0.0
1648214243.3879993,10544,1648214243,387620381,fufi_imu_link,22.862682342529297,0.0
1648214243.4270384,10545,1648214243,426244512,fufi_imu_link,22.863683700561523,0.0
1648214243.4542441,10546,1648214243,453929865,fufi_imu_link,22.864093780517578,0.0
1648214243.4623203,10547,1648214243,462145896,fufi_imu_link,22.864410400390625,0.0
1648214243.5092616,10548,1648214243,509037406,fufi_imu_link,22.865066528320312,0.0
1648214243.5096812,10549,1648214243,509542104,fufi_imu_link,22.8651180267334,0.0
1648214243.528905,10550,1648214243,528684452,fufi_imu_link,22.864641189575195,0.0
1648214243.537192,10551,1648214243,536944127,fufi_imu_link,22.86541175842285,0.0
1648214243.58436,10552,1648214243,583937159,fufi_imu_link,22.865543365478516,0.0
1648214243.58526,10553,1648214243,584816364,fufi_imu_link,22.86579704284668,0.0
1648214243.6505356,10554,1648214243,650068558,fufi_imu_link,22.867496490478516,0.0
1648214243.6599178,10555,1648214243,659562896,fufi_imu_link,22.868236541748047,0.0
1648214243.70598,10556,1648214243,705462938,fufi_imu_link,22.86918067932129,0.0
1648214243.7253225,10557,1648214243,724895881,fufi_imu_link,22.869081497192383,0.0
1648214243.7428665,10558,1648214243,742463788,fufi_imu_link,22.868505477905273,0.0
1648214243.7804918,10559,1648214243,780110815,fufi_imu_link,22.86907958984375,0.0
1648214243.788675,10560,1648214243,788159619,fufi_imu_link,22.86896324157715,0.0
1648214243.8174884,10561,1648214243,817204738,fufi_imu_link,22.86884307861328,0.0
1648214243.8443146,10562,1648214243,844081724,fufi_imu_link,22.86855697631836,0.0
1648214243.8547714,10563,1648214243,854591316,fufi_imu_link,22.868144989013672,0.0
1648214243.8628223,10564,1648214243,862632207,fufi_imu_link,22.867992401123047,0.0
1648214243.8928564,10565,1648214243,892326759,fufi_imu_link,22.868423461914062,0.0
1648214243.93812,10566,1648214243,937692792,fufi_imu_link,22.86780548095703,0.0
1648214243.9763653,10567,1648214243,976024905,fufi_imu_link,22.86655044555664,0.0
1648214244.004382,10568,1648214244,4019916,fufi_imu_link,22.867324829101562,0.0
1648214244.012858,10569,1648214244,12464351,fufi_imu_link,22.867374420166016,0.0
1648214244.059901,10570,1648214244,59097074,fufi_imu_link,22.867584228515625,0.0
1648214244.060248,10571,1648214244,59929098,fufi_imu_link,22.868118286132812,0.0
1648214244.079152,10572,1648214244,78750560,fufi_imu_link,22.868011474609375,0.0
1648214244.087774,10573,1648214244,87303719,fufi_imu_link,22.86817741394043,0.0
1648214244.1343992,10574,1648214244,133969575,fufi_imu_link,22.868602752685547,0.0
1648214244.1352777,10575,1648214244,134870889,fufi_imu_link,22.868465423583984,0.0
1648214244.200677,10576,1648214244,200112782,fufi_imu_link,22.868513107299805,0.0
1648214244.2099319,10577,1648214244,209518657,fufi_imu_link,22.868545532226562,0.0
1648214244.2755432,10578,1648214244,275230489,fufi_imu_link,22.867876052856445,0.0
1648214244.2929974,10579,1648214244,292576376,fufi_imu_link,22.867708206176758,0.0
1648214244.3305154,10580,1648214244,330174749,fufi_imu_link,22.86782455444336,0.0
1648214244.3394923,10581,1648214244,338974958,fufi_imu_link,22.86773109436035,0.0
1648214244.3501596,10582,1648214244,349764039,fufi_imu_link,22.867080688476562,0.0
1648214244.3677135,10583,1648214244,367295973,fufi_imu_link,22.867328643798828,0.0
1648214244.4054797,10584,1648214244,405070573,fufi_imu_link,22.866180419921875,0.0
1648214244.4143233,10585,1648214244,412865700,fufi_imu_link,22.865921020507812,0.0
1648214244.442574,10586,1648214244,442109734,fufi_imu_link,22.865352630615234,0.0
1648214244.4796214,10587,1648214244,479146693,fufi_imu_link,22.86579132080078,0.0
1648214244.4881306,10588,1648214244,487785900,fufi_imu_link,22.86569595336914,0.0
1648214244.5272202,10589,1648214244,526834040,fufi_imu_link,22.86554718017578,0.0
1648214244.5544748,10590,1648214244,554036135,fufi_imu_link,22.864715576171875,0.0
1648214244.5630772,10591,1648214244,562579904,fufi_imu_link,22.86480712890625,0.0
1648214244.609744,10592,1648214244,609146916,fufi_imu_link,22.86444854736328,0.0
1648214244.6106298,10593,1648214244,610271883,fufi_imu_link,22.864225387573242,0.0
1648214244.6301856,10594,1648214244,628771641,fufi_imu_link,22.86421012878418,0.0
1648214244.6381953,10595,1648214244,637340293,fufi_imu_link,22.86463165283203,0.0
1648214244.6846209,10596,1648214244,684005634,fufi_imu_link,22.864049911499023,0.0
1648214244.685256,10597,1648214244,684875646,fufi_imu_link,22.86410903930664,0.0
1648214244.713348,10598,1648214244,712185285,fufi_imu_link,22.863948822021484,0.0
1648214244.7507176,10599,1648214244,750273651,fufi_imu_link,22.864551544189453,0.0
1648214244.7602286,10600,1648214244,759745312,fufi_imu_link,22.86446762084961,0.0
1648214244.8259947,10601,1648214244,824980143,fufi_imu_link,22.865921020507812,0.0
1648214244.8430114,10602,1648214244,842568085,fufi_imu_link,22.86610984802246,0.0
1648214244.8806672,10603,1648214244,880232807,fufi_imu_link,22.865142822265625,0.0
1648214244.8893073,10604,1648214244,888937095,fufi_imu_link,22.865093231201172,0.0
1648214244.9001057,10605,1648214244,899760940,fufi_imu_link,22.866029739379883,0.0
1648214244.9178252,10606,1648214244,917340085,fufi_imu_link,22.866153717041016,0.0
1648214244.9556618,10607,1648214244,955090985,fufi_imu_link,22.867048263549805,0.0
1648214244.9634218,10608,1648214244,962986042,fufi_imu_link,22.867090225219727,0.0
1648214244.99283,10609,1648214244,992272954,fufi_imu_link,22.866247177124023,0.0
1648214245.0197268,10610,1648214245,19387512,fufi_imu_link,22.866100311279297,0.0
1648214245.0383072,10611,1648214245,37846542,fufi_imu_link,22.866201400756836,0.0
1648214245.0764592,10612,1648214245,75866423,fufi_imu_link,22.867401123046875,0.0
1648214245.1044555,10613,1648214245,104078485,fufi_imu_link,22.868501663208008,0.0
1648214245.1145592,10614,1648214245,113223612,fufi_imu_link,22.868663787841797,0.0
