Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214261.7755342,11275,1648214261,774937790,fufi_imu_link,-0.00431828737794978,-0.006193007393949412,-0.005509159381339663,0.9999563231543921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002363307634368539,0.00668999832123518,-0.007311051711440086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12548981606960297,-0.14790400862693787,9.665081977844238,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214261.7935169,11276,1648214261,792533211,fufi_imu_link,-0.004287669937362369,-0.006106273473886141,-0.005586684747741497,0.9999565581885544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003238547593355179,-0.0006527830846607685,-0.00887903943657875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24289213120937347,-0.07894658297300339,9.812106132507324,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214261.831394,11277,1648214261,830708955,fufi_imu_link,-0.004242528050375112,-0.006060042893986388,-0.005813161691769717,0.9999557410140761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006294209742918611,-0.0016527846455574036,-0.01188361644744873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18462850153446198,0.03935452178120613,9.57731819152832,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214261.838898,11278,1648214261,838188525,fufi_imu_link,-0.0042783654917093236,-0.005982048107057636,-0.005849398843855622,0.9999558466364051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009197800420224667,0.0035859765484929085,-0.009695133194327354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1331544816493988,-0.09085899591445923,9.740060806274414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214261.8681784,11279,1648214261,867379708,fufi_imu_link,-0.004259244475155251,-0.005995451109827845,-0.005887358472675124,0.9999556252217919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.977241042070091e-05,-0.003519754856824875,-0.002618454396724701,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03082115203142166,-0.005901562049984932,9.690584182739258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214261.8955047,11280,1648214261,894610169,fufi_imu_link,-0.004182048602534865,-0.006078149329020536,-0.0057920103580088155,0.9999560086254959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063317520543932915,-0.007658365182578564,0.006922658532857895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.034577611833810806,-0.11018487066030502,9.614492416381836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214261.9138508,11281,1648214261,913320201,fufi_imu_link,-0.0041801573629561654,-0.006091594682500602,-0.005735185248317417,0.9999562622479109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028702605050057173,-0.004441350698471069,0.0060101840645074844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01080071460455656,-0.17217160761356354,9.5343599319458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214261.980191,11282,1648214261,979404964,fufi_imu_link,-0.004191460739148602,-0.006123966119090645,-0.005560229300824593,0.9999570053487133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014139281120151281,-0.0004932624287903309,0.005295023322105408,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18208220601081848,-0.10016679018735886,9.57884407043457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214261.9884684,11283,1648214261,987826230,fufi_imu_link,-0.004194620235504817,-0.006156001684429838,-0.005541116477107139,0.9999569014875234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020479769445955753,-0.0036310849245637655,0.0045616887509822845,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1843346208333969,-0.05829332023859024,9.668712615966797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.0268376,11284,1648214262,26206343,fufi_imu_link,-0.004238666296659207,-0.006177262059752333,-0.005542355615417741,0.9999565777751067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021139613818377256,0.0008764746598899364,-4.0648505091667175e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2664485573768616,-0.09392322599887848,9.632465362548828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.054759,11285,1648214262,54101672,fufi_imu_link,-0.0042522877078339325,-0.006192958755651734,-0.005551772495884105,0.9999563706148658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006315391510725021,0.0012340834364295006,-0.0006583128124475479,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.24664534628391266,-0.09981989115476608,9.652502059936523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.0632246,11286,1648214262,62598308,fufi_imu_link,-0.004259199229767522,-0.006238651967690207,-0.005560709457708695,0.9999560075092675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005347005208022892,-0.0006914562545716763,-0.002067768946290016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2851526737213135,-0.09860152006149292,9.649112701416016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.1098607,11287,1648214262,109187779,fufi_imu_link,-0.004218587818231414,-0.006280988693186633,-0.005575491387071547,0.9999558323214325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019728599581867456,-0.0004257592372596264,-0.0006444025784730911,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2443198561668396,-0.10040939599275589,9.617608070373535,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.1106937,11288,1648214262,110194422,fufi_imu_link,-0.0042225638787050475,-0.006318982385111806,-0.0055755087067893274,0.9999555760725412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81182898208499e-05,-9.826570749282837e-05,0.00022979453206062317,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.26667046546936035,-0.09485692530870438,9.59093952178955,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.130747,11289,1648214262,129936118,fufi_imu_link,-0.0042279382462497616,-0.006361245053514408,-0.005564908806662625,0.9999553444477052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007521553197875619,-0.0011547724716365337,0.001088341698050499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.24029579758644104,-0.07134668529033661,9.577590942382812,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.1380453,11290,1648214262,137402121,fufi_imu_link,-0.004222790524110583,-0.006373997458561515,-0.005550459131751679,0.9999553653038793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018848187755793333,0.0020186943002045155,0.003887144848704338,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20135706663131714,-0.08736972510814667,9.640721321105957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.1847548,11291,1648214262,184045429,fufi_imu_link,-0.004230362260294529,-0.006385964235252246,-0.005517707565357694,0.9999554382067013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027758555370382965,-0.000711686909198761,0.001402147114276886,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10614348948001862,-0.08376336842775345,9.607994079589844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.185547,11292,1648214262,184948506,fufi_imu_link,-0.0042284347188393245,-0.006382764410625727,-0.005517537454938315,0.9999554677278085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002834848128259182,0.000519998837262392,0.00041509978473186493,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11164802312850952,-0.06832754611968994,9.600967407226562,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.2508588,11293,1648214262,250266540,fufi_imu_link,-0.0042145492321502736,-0.00638327198098805,-0.005596470471310677,0.9999550844572221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000528413918800652,-7.278192788362503e-05,-0.0024217236787080765,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11485873907804489,-0.09549925476312637,9.64538288116455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.2601733,11294,1648214262,259594536,fufi_imu_link,-0.004222278359909507,-0.006380069476545928,-0.005606081001316185,0.9999550184556967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000976886018179357,0.0005690925754606724,-0.0020570028573274612,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1209966242313385,-0.09290650486946106,9.609405517578125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.3062246,11295,1648214262,305511149,fufi_imu_link,-0.0042134935830987685,-0.006374506960524553,-0.005586284542159083,0.9999552017754844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026711230748333037,0.00020123925060033798,0.0008620675653219223,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1198999360203743,-0.07002481818199158,9.641995429992676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.3256812,11296,1648214262,325086569,fufi_imu_link,-0.004222025309162442,-0.006386707148519988,-0.00555994890212577,0.9999552347191816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007819236489012837,-0.0013412325643002987,0.0026893895119428635,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12038785964250565,-0.08300862461328506,9.619531631469727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.3433309,11297,1648214262,342612877,fufi_imu_link,-0.0042194990096008425,-0.006400455659175398,-0.005557185085588519,0.9999551728399566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023071671603247523,-0.0006151683628559113,0.0003157295286655426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15596036612987518,-0.07839303463697433,9.642059326171875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.3809087,11298,1648214262,380281833,fufi_imu_link,-0.0042521692108820125,-0.006369864596020083,-0.005517985889579736,0.9999554468643855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015673578018322587,0.001684154849499464,0.002097761258482933,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12872235476970673,-0.09292426705360413,9.624092102050781,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.3889215,11299,1648214262,388212817,fufi_imu_link,-0.004257106092625579,-0.006379833467956306,-0.005510782486156081,0.9999554020300244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041459116619080305,0.00029584672302007675,0.0018271543085575104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16596154868602753,-0.09338182210922241,9.61181640625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.41828,11300,1648214262,417459372,fufi_imu_link,-0.004247579486715973,-0.006390295178417676,-0.005476515100618386,0.9999555640019159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008056216174736619,-0.00019246898591518402,0.002338830381631851,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15269409120082855,-0.08842797577381134,9.59793472290039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.4452207,11301,1648214262,444375735,fufi_imu_link,-0.00425452274714997,-0.006366961751743952,-0.005462138265902553,0.999955761961403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004719782155007124,0.0018396750092506409,0.0010793134570121765,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12826089560985565,-0.08324592560529709,9.580230712890625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.4561224,11302,1648214262,455221186,fufi_imu_link,-0.004252705104852541,-0.006386472639629943,-0.0054616407664359965,0.9999556479897761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012239437783136964,-0.0010065846145153046,8.491799235343933e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17732955515384674,-0.09931334108114243,9.631229400634766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.4637115,11303,1648214262,463042528,fufi_imu_link,-0.004256263873240223,-0.00639150446747413,-0.005453896353580995,0.9999556429677509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022198099759407341,0.001078528817743063,0.0019920766353607178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1590557098388672,-0.0912373811006546,9.620159149169922,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.4928095,11304,1648214262,492162910,fufi_imu_link,-0.004246466443609992,-0.006390608364604401,-0.005452861947532348,0.9999556959906047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007701903232373297,0.000980318058282137,7.349438965320587e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17481008172035217,-0.08663279563188553,9.63949203491211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.5299144,11305,1648214262,529354154,fufi_imu_link,-0.004245351973225126,-0.00638799176797858,-0.005448837661678167,0.9999557393784648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002643725019879639,0.001032254658639431,0.00022152811288833618,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18735502660274506,-0.09576660394668579,9.643465042114258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.5384843,11306,1648214262,537855940,fufi_imu_link,-0.004256152673273522,-0.0063909835105923265,-0.00544301285444322,0.9999557060716519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000152810534927994,0.001290440559387207,0.0013699103146791458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15623030066490173,-0.11991684138774872,9.621528625488281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.5766287,11307,1648214262,576131089,fufi_imu_link,-0.004283141246603785,-0.0064227731555513475,-0.005448395972784489,0.9999553578372274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012593322899192572,-0.001413556281477213,-0.00027912482619285583,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1423870325088501,-0.09209796786308289,9.601957321166992,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.6050773,11308,1648214262,604252433,fufi_imu_link,-0.004288127447008087,-0.006420807360321007,-0.005450729751386711,0.999955336373089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024378401576541364,0.0007586400024592876,-0.0001592840999364853,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15714886784553528,-0.08777002990245819,9.605475425720215,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.6135132,11309,1648214262,612610824,fufi_imu_link,-0.004288008015180953,-0.006429857012439799,-0.005451397917602285,0.999955275093244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002247478987555951,0.00013295607641339302,-0.00014647096395492554,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16139443218708038,-0.07782446593046188,9.646980285644531,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.6598783,11310,1648214262,659257754,fufi_imu_link,-0.0042754003558704715,-0.006417979159046564,-0.005460996865222031,0.9999553530075977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005714977160096169,0.0008275727741420269,-0.00041061826050281525,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1523754596710205,-0.08507536351680756,9.646782875061035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.6607888,11311,1648214262,660272709,fufi_imu_link,-0.004276465295143236,-0.0064217192905594075,-0.005460847627628844,0.999955325256644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.533344276249409e-06,-0.000578705221414566,0.00030701979994773865,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13732974231243134,-0.08565296977758408,9.62655258178711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.679597,11312,1648214262,678975218,fufi_imu_link,-0.004277202840965207,-0.006439919516273672,-0.005463692352282821,0.9999551895151907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020849096472375095,-0.00036993250250816345,-0.0002969391644001007,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1805727183818817,-0.07657936960458755,9.608457565307617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.6880848,11313,1648214262,687465907,fufi_imu_link,-0.004282881482329379,-0.0064514567197090115,-0.005457526080577165,0.9999551245138364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008174600079655647,-0.0013835590798407793,0.001454344019293785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14675426483154297,-0.08995426446199417,9.63703727722168,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.7351165,11314,1648214262,734261508,fufi_imu_link,-0.004259798728846428,-0.006455922142164456,-0.005428484009464911,0.9999553523760164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011059204116463661,0.00013482896611094475,0.0012353751808404922,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1539081633090973,-0.09122049808502197,9.624414443969727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.7358983,11315,1648214262,735425810,fufi_imu_link,-0.004262756918466363,-0.006453231877592403,-0.005428101605617642,0.9999553592109737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017864013789221644,0.00020017707720398903,0.0006293337792158127,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11476294696331024,-0.08869065344333649,9.61469554901123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.8010235,11316,1648214262,800208992,fufi_imu_link,-0.004223634649616198,-0.006444136178976431,-0.005430513532433887,0.9999555707840362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012448104098439217,0.00043765734881162643,-8.026324212551117e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1428597867488861,-0.08533349633216858,9.608048439025879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.8102448,11317,1648214262,809563157,fufi_imu_link,-0.004225181580237301,-0.006456541814666886,-0.005431348525117212,0.9999554796897752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005647565121762455,-6.886851042509079e-05,-0.0001628398895263672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17125943303108215,-0.07632358372211456,9.636139869689941,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.875719,11318,1648214262,875026661,fufi_imu_link,-0.004152485068383711,-0.006490938581277167,-0.005440583729246429,0.9999555113267671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002180025214329362,-0.0006790943443775177,-0.00029735080897808075,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17063340544700623,-0.07376910746097565,9.640707969665527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.8932922,11319,1648214262,892579177,fufi_imu_link,-0.004143467326898159,-0.006495644810134489,-0.005437273773119339,0.9999555361769481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011629830114543438,1.4926772564649582e-05,0.0003710556775331497,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14427368342876434,-0.08369091898202896,9.651161193847656,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.9311945,11320,1648214262,930327241,fufi_imu_link,-0.004149423240606331,-0.006493517238241425,-0.005407984113333727,0.9999556841322903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003338850801810622,0.00029335590079426765,0.0015562549233436584,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13884511590003967,-0.07705717533826828,9.608009338378906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.9397707,11321,1648214262,938999507,fufi_imu_link,-0.004156487963101792,-0.006499452714249485,-0.00540154299463825,0.9999556510443376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005735234590247273,-0.0010892231948673725,0.0014791283756494522,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1304856389760971,-0.09662583470344543,9.627599716186523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.9505231,11322,1648214262,949812023,fufi_imu_link,-0.00415281009535473,-0.006504134070976246,-0.005396081441002384,0.9999556653739109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.011197158135474e-05,-0.00015622610226273537,0.001017967239022255,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14004728198051453,-0.0633547455072403,9.603798866271973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214262.968382,11323,1648214262,967447561,fufi_imu_link,-0.004157939445652645,-0.006515704027356241,-0.005395206751663596,0.9999555734554916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004248573968652636,-0.0007177907973527908,0.00010044872760772705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14627371728420258,-0.08452646434307098,9.638425827026367,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214263.0060956,11324,1648214263,5307567,fufi_imu_link,-0.004158918631104475,-0.006522614494212356,-0.005405177944132926,0.999955470482247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011698316666297615,8.335337042808533e-07,-0.0005240906029939651,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15264804661273956,-0.07487938553094864,9.640332221984863,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214263.0137222,11325,1648214263,13072688,fufi_imu_link,-0.004162957966206306,-0.006519681833592629,-0.005403719182488461,0.9999554806833939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003316313086543232,0.0012203198857605457,0.00038024596869945526,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13316965103149414,-0.09016665816307068,9.639379501342773,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214263.0429387,11326,1648214263,42206735,fufi_imu_link,-0.004160595684565832,-0.00651542983135157,-0.0053930328650409485,0.99995557592034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284854417666793e-06,0.0009188526310026646,0.000741083174943924,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16099794209003448,-0.07032507658004761,9.626108169555664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214263.0810564,11327,1648214263,79425703,fufi_imu_link,-0.004144768024397096,-0.006538233851009119,-0.005379578009867528,0.9999555652810626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001188874477520585,-0.0008994461968541145,0.0007107220590114594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14920984208583832,-0.10229113698005676,9.611034393310547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214263.0885727,11328,1648214263,87921061,fufi_imu_link,-0.004147797132292546,-0.006540052633337357,-0.005381517317278208,0.9999555303921602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001215572701767087,0.000943345483392477,-0.0004501715302467346,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14893829822540283,-0.08896084874868393,9.641009330749512,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214263.127263,11329,1648214263,126725645,fufi_imu_link,-0.004180116280315666,-0.006579572268861142,-0.0053511523501535395,0.9999552995135169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016468949615955353,-0.0016346881166100502,0.0015708114951848984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15780885517597198,-0.07945051044225693,9.60453987121582,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214263.1548758,11330,1648214263,154242699,fufi_imu_link,-0.004200064093082078,-0.006569255830113191,-0.005346598776628266,0.9999553081118048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011579617857933044,0.0006479481235146523,0.00033898092806339264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12120965123176575,-0.09503254294395447,9.561625480651855,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214263.1631844,11331,1648214263,162653952,fufi_imu_link,-0.00420133352783517,-0.006581518407911853,-0.005344366667221666,0.9999552340764863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005523545551113784,-0.00020180316641926765,0.0005319844931364059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17086352407932281,-0.09362493455410004,9.620929718017578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
