Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1648214356.832633,18786,1648214356,831046023,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.4661369735275545,-0.6428358015193149,2.933326954218284,-2.0320280373377124,0.2978515625,0.59765625,1.310546875,2.0322265625
1648214356.8526857,18787,1648214356,851081022,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.3583541688968392,-0.5396160279290255,2.7605836362593106,-2.0038977031214618,0.2978515625,0.59765625,1.310546875,2.0322265625
1648214356.8725736,18788,1648214356,871048004,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.2820863643640095,-0.528409023120947,2.7517835049670607,-1.8076372251849095,0.2978515625,0.59765625,1.310546875,2.0322265625
1648214356.8925576,18789,1648214356,891083856,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.3591815316679055,-0.5373345124088126,2.8321630517560985,-1.848378573760139,0.2978515625,0.59765625,1.310546875,2.0322265625
1648214356.912719,18790,1648214356,911057040,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.2532790969714318,-0.549669739177436,2.75481716846097,-1.676011329788014,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214356.9329555,18791,1648214356,931045106,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.4546792527282437,-0.4879183905369495,2.7694589823489295,-1.6646789669843194,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214356.9528906,18792,1648214356,951009627,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.4560331190808975,-0.46793632603574464,2.911965951765302,-1.7637368551201544,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214356.9729614,18793,1648214356,971096907,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.444023823100876,-0.5441038441720816,2.7397742089870394,-1.7611795520095863,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214356.992705,18794,1648214356,991077214,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.4734077372732877,-0.5195838202295742,2.850314889521308,-1.763786998318401,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214357.012427,18795,1648214357,11037385,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.4759399687847328,-0.5122879848847176,2.8636529802548605,-1.872823382905277,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214357.032874,18796,1648214357,31015697,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.5511798377535104,-0.4450710276353696,2.8293048894560515,-1.8144316285473017,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214357.0523992,18797,1648214357,51050066,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.3694358157093016,-0.48849503731678356,2.9286134935831187,-1.882726664558948,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214357.0724814,18798,1648214357,71044713,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.551355338947373,-0.4562028176460785,2.7559704620206382,-1.8599115093568195,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214357.0923963,18799,1648214357,91072894,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.5932249094831474,-0.43175800850094076,2.9256801164857023,-1.8401801608468469,0.4111328125,0.4072265625,1.3740234375,2.017578125
1648214357.1129885,18800,1648214357,111044940,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.3449659349650407,-0.42140343806305164,2.9887101166814727,-1.8074867955901703,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.1329238,18801,1648214357,131048476,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.446581126211444,-0.34736700585218827,2.928137133199778,-1.9286829057518071,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.1527286,18802,1648214357,151044755,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.382096973266527,-0.5673953597575513,2.9913426345894107,-1.8049044208804788,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.1729796,18803,1648214357,171042987,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.4664127611179099,-0.501532268860857,2.737166762678225,-1.9645854356962555,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.1929016,18804,1648214357,191028008,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.3779852310103191,-0.42172936885165346,2.808921679368875,-1.950495196989007,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.2125623,18805,1648214357,211083667,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.3812194672972142,-0.4334879488404428,2.822234698503304,-1.9255990990596512,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.2327797,18806,1648214357,231047496,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.363744562708331,-0.5049169347424914,2.61988182197981,-1.9343240155545312,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.252854,18807,1648214357,251043672,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.2944215911326329,-0.5221661949392656,2.7729188630279338,-1.895939397296884,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.2731457,18808,1648214357,271070888,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.4480352789605908,-0.43930455983702943,2.7906194120089256,-1.777125089051953,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.292525,18809,1648214357,291050152,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.2531537389758156,-0.4310058605272442,2.765472598088338,-1.718056401517651,0.474609375,0.4052734375,1.15234375,1.5712890625
1648214357.312785,18810,1648214357,311045978,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.3203957678242868,-0.4607157054882578,2.940246715576292,-1.795051282425054,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.3330016,18811,1648214357,331045076,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.4699979997925299,-0.543477054194001,2.75123192978635,-1.8980704832223576,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.3528192,18812,1648214357,351048013,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.388415016245578,-0.5298631758700936,2.8638786246469694,-1.9267774642184425,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.372667,18813,1648214357,371075333,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.447583990176373,-0.5439784861764655,2.862349257100453,-1.9637580729251893,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.3927205,18814,1648214357,391074326,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.6578344204236808,-0.5736883311374791,2.802603636389824,-2.057350352452163,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.4127645,18815,1648214357,411046818,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.5269606730004817,-0.642509870730713,2.9751965247540584,-2.1499146964150846,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.433958,18816,1648214357,431048656,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.6781674873126107,-0.7514710405202193,2.7902182664229542,-2.08194559119204,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.4529915,18817,1648214357,451067379,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.6296539430091834,-0.6087133551126148,2.862098541109221,-2.0913223692641236,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.4722266,18818,1648214357,470994476,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.8045534184927536,-0.6857583792182644,2.917958063955751,-1.9601979058496923,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.4920683,18819,1648214357,491042910,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.8006422490295317,-0.694784154902623,2.7809167031482405,-1.9469099583143867,0.5205078125,0.353515625,1.0419921875,1.5869140625
1648214357.512001,18820,1648214357,511041800,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,1.8650511871770792,-0.8626886542308153,2.3186967017125895,-1.3437123550088799,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.53189,18821,1648214357,531041734,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,2.061512237906617,-0.8914708500242698,2.662503540489281,-1.4851913888612003,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.5528493,18822,1648214357,551048006,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,2.0829484551569686,-0.7803785943092899,2.6774462135667187,-1.55997996904576,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.5724692,18823,1648214357,571069810,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,2.123088085353241,-0.9319113394100208,2.392331988337481,-1.4000482382387511,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.5929844,18824,1648214357,591082057,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,2.1053373931740027,-0.9559299313700638,2.414470210363283,-1.3037983692047164,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.6130354,18825,1648214357,611068410,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,2.397220950166509,-1.0895866262959402,2.305333539379914,-1.1360693710703866,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.6325653,18826,1648214357,631046755,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,2.4857487666705924,-1.0624340844454947,2.395315508633144,-0.8459408260165056,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.6535985,18827,1648214357,651044464,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,2.6538789103908935,-1.0475916977645496,2.2949037541446553,-0.6617147156590981,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.672898,18828,1648214357,671043855,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,2.937513911271861,-0.926420659202036,2.3690154011528883,-0.5784519349708905,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.6926537,18829,1648214357,691037193,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,2.9211421570444,-0.879311124449509,2.4471635756199595,-0.41508539508400066,0.68359375,0.4248046875,1.0576171875,1.7119140625
1648214357.7120752,18830,1648214357,711041667,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,3.287789222622343,-0.9224844181396907,2.6846166909159592,-0.28260706531691565,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.73169,18831,1648214357,731039089,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,3.3989566931346924,-0.844035384483141,2.84191590381503,-0.1776072081888778,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.7519846,18832,1648214357,751039042,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,3.7359691285489918,-0.6284697752217108,2.8668370733435093,-0.018527911752058257,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.7722032,18833,1648214357,771044886,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,3.909314164886922,-0.47663617093150135,3.262040690322798,0.061876706636102535,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.791958,18834,1648214357,791050623,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,3.891011897526973,-0.3990145000460178,3.1253503319030123,0.13282933215481008,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.8119001,18835,1648214357,811038759,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,3.949604224677934,-0.3286635929062675,3.2737240555142173,0.3310704664220964,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.8320227,18836,1648214357,831040042,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,3.9242819095634833,-0.1531122558454936,3.2630184826886035,0.5043653595617806,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.8516736,18837,1648214357,851040239,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,3.94606912920156,0.07747124129074426,3.450879974918877,0.6380972692850266,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.8718112,18838,1648214357,871054424,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.129442805188778,0.2965218028303017,3.791302147813934,0.756259715952754,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.89246,18839,1648214357,891071332,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.034371301313534,0.3238498458746096,3.6377135315850992,0.838293988283924,1.1083984375,0.783203125,0.861328125,1.400390625
1648214357.9124334,18840,1648214357,911050493,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.148171289733822,0.37419361691403175,3.550940727019641,1.057068762233126,1.75,0.7451171875,1.20703125,1.48046875
1648214357.9326005,18841,1648214357,931046190,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.383869393091197,0.5384376627702342,3.6466891640712116,1.1595865310479654,1.75,0.7451171875,1.20703125,1.48046875
1648214357.9525824,18842,1648214357,951104923,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.437422328818391,0.6012420185738958,3.8519002028947527,1.20792457415753,1.75,0.7451171875,1.20703125,1.48046875
1648214357.972707,18843,1648214357,971043847,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.499599894643972,0.5744404791111756,3.879278389137307,1.1911015311458506,1.75,0.7451171875,1.20703125,1.48046875
1648214357.9924257,18844,1648214357,991051084,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.430577782257752,0.6493293456922283,3.856438162336055,1.2413199441896567,1.75,0.7451171875,1.20703125,1.48046875
1648214358.0129225,18845,1648214358,11047397,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.557540360217729,0.515672650766352,3.9174122914037217,1.1977204333143803,1.75,0.7451171875,1.20703125,1.48046875
1648214358.0343027,18846,1648214358,31000846,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.47450322392163,0.5463602880931712,3.7904497134437447,1.2131645383742826,1.75,0.7451171875,1.20703125,1.48046875
1648214358.0526884,18847,1648214358,51044884,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.5300869591778055,0.5550852045880511,3.751187589216785,1.0132937501639872,1.75,0.7451171875,1.20703125,1.48046875
1648214358.0728576,18848,1648214358,71089598,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,4.623102591924945,0.5448559921457781,3.763121670399437,1.0957040964820053,1.75,0.7451171875,1.20703125,1.48046875
